corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,r22j.0,176,20890,0,176,6381,0
tg,r22j.0,176,20890,0,6396,10219,0
tg,r22j.0,176,20890,0,10234,12314,0
tg,r22j.0,176,20890,0,12329,13264,0
tg,r22j.0,176,20890,0,13278,20889,0
