corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,qzz7.0,1314,12360,0,1314,12360,0
tg,qzz7.0,12374,26491,0,12374,26491,0
tg,qzz7.0,26505,38704,0,26505,38704,0
tg,qzz7.0,38718,49087,0,38718,49087,0
