corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,qfxj.0,3182,43853,0,3182,11755,0
tg,qfxj.0,3182,43853,0,11769,12906,0
tg,qfxj.0,3182,43853,0,12921,17242,0
tg,qfxj.0,3182,43853,0,17256,18406,0
tg,qfxj.0,3182,43853,0,18420,23402,0
tg,qfxj.0,3182,43853,0,23416,32221,0
tg,qfxj.0,3182,43853,0,32235,36450,0
tg,qfxj.0,3182,43853,0,36465,37668,0
tg,qfxj.0,3182,43853,0,37682,40147,0
tg,qfxj.0,3182,43853,0,40161,41656,0
tg,qfxj.0,3182,43853,0,41670,43853,0
