corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,Welch,PIDAT,welch,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,eine,ART,ein,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,Pracht,NN,pracht,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,"!",$.,--,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,O,NE,O,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,Hakam,NE,hakam,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,",","$,",--,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,schau,VVFIN,schau,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,dich,PPER,dich,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,um,APPR,um,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,"!",$.,--,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,Was,PWS,was,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,das,ART,der,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,für,APPR,für,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,Häuser,NN,haus,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,sind,VAFIN,sein,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,und,KON,und,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,was,PWS,was,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,für,APPR,für,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,Gassen,NN,gasse,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,"!",$.,--,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,Kaum,ADV,kaum,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,glauben,VVINF,glauben,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,kann,VMFIN,können,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,ichs,ADV,ichs,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,",","$,",--,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,daß,KOUS,daß,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,die,ART,der,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,Wunderstadt,NN,wunderstadt,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,Von,APPR,von,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,Menschenhand,NN,menschenhand,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,erbaut,VVPP,erbauen,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,ward,VVFIN,ward,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,und,KON,und,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,noch,ADV,noch,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,minder,ADV,minder,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,",","$,",--,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,Daß,KOUS,daß,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,sie,PPER,sie,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,ein,ART,ein,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,Menschenfuß,NN,menschenfuß,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,betreten,VVFIN,betreten,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,darf,VMFIN,dürfen,12658,,
tg,pm7m.0,697,925,"Assad, ein Jüngling.",4,–,XY,–,12658,,
tg,pm7m.0,931,1024,"Hakam, sein Kamerad.",5,Und,KON,und,12658,,
tg,pm7m.0,931,1024,"Hakam, sein Kamerad.",5,stehst,ADV,stehsen,12658,,
tg,pm7m.0,931,1024,"Hakam, sein Kamerad.",5,doch,ADV,doch,12658,,
tg,pm7m.0,931,1024,"Hakam, sein Kamerad.",5,selbst,ADV,selbst,12658,,
tg,pm7m.0,931,1024,"Hakam, sein Kamerad.",5,darin,PROAV,darin,12658,,
tg,pm7m.0,931,1024,"Hakam, sein Kamerad.",5,",","$,",--,12658,,
tg,pm7m.0,931,1024,"Hakam, sein Kamerad.",5,und,KON,und,12658,,
tg,pm7m.0,931,1024,"Hakam, sein Kamerad.",5,obendrein,ADV,obendrein,12658,,
tg,pm7m.0,931,1024,"Hakam, sein Kamerad.",5,Mit,APPR,mit,12658,,
tg,pm7m.0,931,1024,"Hakam, sein Kamerad.",5,Füßen,NN,fuß,12658,,
tg,pm7m.0,931,1024,"Hakam, sein Kamerad.",5,",","$,",--,12658,,
tg,pm7m.0,931,1024,"Hakam, sein Kamerad.",5,die,PRELS,der,12658,,
tg,pm7m.0,931,1024,"Hakam, sein Kamerad.",5,nicht,PTKNEG,nicht,12658,,
tg,pm7m.0,931,1024,"Hakam, sein Kamerad.",5,gar,ADV,gar,12658,,
tg,pm7m.0,931,1024,"Hakam, sein Kamerad.",5,zu,PTKA,zu,12658,,
tg,pm7m.0,931,1024,"Hakam, sein Kamerad.",5,sauber,ADJD,sauber,12658,,
tg,pm7m.0,931,1024,"Hakam, sein Kamerad.",5,sind,VAFIN,sein,12658,,
tg,pm7m.0,931,1024,"Hakam, sein Kamerad.",5,"!",$.,--,12658,,
tg,pm7m.0,1030,1399,"Assad, ein Jüngling.",4,Schau,NN,schau,12658,,
tg,pm7m.0,1030,1399,"Assad, ein Jüngling.",4,",","$,",--,12658,,
tg,pm7m.0,1030,1399,"Assad, ein Jüngling.",4,dort,ADV,dort,12658,,
tg,pm7m.0,1030,1399,"Assad, ein Jüngling.",4,das,ART,der,12658,,
tg,pm7m.0,1030,1399,"Assad, ein Jüngling.",4,Minarett,NN,minarett,12658,,
tg,pm7m.0,1030,1399,"Assad, ein Jüngling.",4,"!",$.,--,12658,,
tg,pm7m.0,1030,1399,"Assad, ein Jüngling.",4,Der,ART,der,12658,,
tg,pm7m.0,1030,1399,"Assad, ein Jüngling.",4,Halbmond,NN,halbmond,12658,,
tg,pm7m.0,1030,1399,"Assad, ein Jüngling.",4,drauf,PROAV,drauf,12658,,
tg,pm7m.0,1030,1399,"Assad, ein Jüngling.",4,",","$,",--,12658,,
tg,pm7m.0,1030,1399,"Assad, ein Jüngling.",4,Sieht,VVFIN,sehen,12658,,
tg,pm7m.0,1030,1399,"Assad, ein Jüngling.",4,er,PPER,er,12658,,
tg,pm7m.0,1030,1399,"Assad, ein Jüngling.",4,nicht,PTKNEG,nicht,12658,,
tg,pm7m.0,1030,1399,"Assad, ein Jüngling.",4,ganz,ADV,ganz,12658,,
tg,pm7m.0,1030,1399,"Assad, ein Jüngling.",4,so,ADV,so,12658,,
tg,pm7m.0,1030,1399,"Assad, ein Jüngling.",4,aus,PTKVZ,aus,12658,,
tg,pm7m.0,1030,1399,"Assad, ein Jüngling.",4,",","$,",--,12658,,
tg,pm7m.0,1030,1399,"Assad, ein Jüngling.",4,als,KOUS,als,12658,,
tg,pm7m.0,1030,1399,"Assad, ein Jüngling.",4,hätt,VVFIN,hätt,12658,,
tg,pm7m.0,1030,1399,"Assad, ein Jüngling.",4,man,PIS,man,12658,,
tg,pm7m.0,1030,1399,"Assad, ein Jüngling.",4,ihn,PPER,ihn,12658,,
