corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,kpsk.0,De rode Ünnerrock,de,"Boßdorf, Hermann",118659405,,,0,1923,0,0
