corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,scbm.0,2169,2843,COSTANZA,4,Qual,NN,qual,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,contrasto,FM,contrasto,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,non,FM,--,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,vince,FM,vince,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,L'indefesso,FM,l'indefesso,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,sudor,FM,sudor,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,"!",$.,--,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,Duro,NE,duro,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,è,FM,è,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,quel,FM,quel,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,sasso,FM,sasso,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,;,$.,--,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,L'istromento,FM,l'istromento,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,è,FM,è,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,mal,ADV,mal,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,atto,ADV,atto,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,;,$.,--,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,Inesperta,FM,inesperta,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,è,FM,è,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,la,FM,La,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,mano,FM,mano,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,;,$.,--,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,e,ART,E,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,pur,ADJD,pur,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,dell,ADJD,dell,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,',$[,--,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,opra,FM,opra,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,Eccomi,FM,eccomi,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,al,FM,Al,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,fin,FM,fin,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,vicina,FM,vicina,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,.,$.,--,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,Ah,NE,ah,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,sol,NE,sol,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,concedi,NE,concedi,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,",","$,",--,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,Ch'io,FM,ch'io,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,la,FM,La,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,vegga,FM,vegga,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,compita,FM,compita,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,;,$.,--,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,E,NN,E,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,da,ADV,da,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,sì,VVFIN,sì,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,acerba,NE,acerba,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,vita,NE,vita,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,Poi,NE,poi,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,mi,PRF,mi,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,libera,VVFIN,libera,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,",","$,",--,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,o,ADV,O,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,Ciel,NE,ciel,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,.,$.,--,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,Se,PPER,--,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,mai,APPR,mai,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,la,FM,La,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,sorte,FM,sort,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,Ne,FM,ne,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,',$[,--,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,dì,FM,dì,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,futuri,FM,futuri,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,alcun,FM,alcun,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,trasporta,FM,trasporta,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,a,FM,--,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,questo,FM,questo,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,Incognito,NN,incognito,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,terreno,VVFIN,terreno,2635,,
tg,scbm.0,2169,2843,COSTANZA,4,",","$,",--,2635,,
