corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,pkx0.0,Maria Magdalene,de,"Hebbel, Friedrich",118547445,,,0,1844,1846,0
