corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,s4nb.0,15566,20804,0,15566,20804,0
tg,s4nb.0,20819,62173,0,20819,62173,0
tg,s4nb.0,62187,102664,0,62187,102664,0
tg,s4nb.0,102678,137146,0,102678,137146,0
tg,s4nb.0,137160,165928,0,137160,165928,0
tg,s4nb.0,165942,220257,0,165942,220257,0
