corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,kv4f.0,552,41278,0,552,41278,0
tg,kv4f.0,41292,78965,0,41292,78965,0
tg,kv4f.0,78979,109387,0,78979,109387,0
tg,kv4f.0,109401,143063,0,109401,143063,0
