corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,nkww.0,604,665,"Doris, eine schöne tugendhafte Schäferinn.",4,Nein,PTKANT,nein,17391,,
tg,nkww.0,604,665,"Doris, eine schöne tugendhafte Schäferinn.",4,",","$,",--,17391,,
tg,nkww.0,604,665,"Doris, eine schöne tugendhafte Schäferinn.",4,beyde,VVFIN,beyden,17391,,
tg,nkww.0,604,665,"Doris, eine schöne tugendhafte Schäferinn.",4,mag,VMFIN,mögen,17391,,
tg,nkww.0,604,665,"Doris, eine schöne tugendhafte Schäferinn.",4,ich,PPER,ich,17391,"Doris, eine schöne tugendhafte Schäferinn.",4
tg,nkww.0,604,665,"Doris, eine schöne tugendhafte Schäferinn.",4,nicht,PTKNEG,nicht,17391,,
tg,nkww.0,604,665,"Doris, eine schöne tugendhafte Schäferinn.",4,",","$,",--,17391,,
tg,nkww.0,604,665,"Doris, eine schöne tugendhafte Schäferinn.",4,und,KON,und,17391,,
tg,nkww.0,604,665,"Doris, eine schöne tugendhafte Schäferinn.",4,einer,ART,ein,17391,,
tg,nkww.0,604,665,"Doris, eine schöne tugendhafte Schäferinn.",4,muß,VMFIN,müssen,17391,,
tg,nkww.0,604,665,"Doris, eine schöne tugendhafte Schäferinn.",4,doch,ADV,doch,17391,,
tg,nkww.0,604,665,"Doris, eine schöne tugendhafte Schäferinn.",4,weichen,VVFIN,weichen,17391,,
tg,nkww.0,604,665,"Doris, eine schöne tugendhafte Schäferinn.",4,"!",$.,--,17391,,
tg,nkww.0,670,690,"Menalkas, ihr vermeynter Bruder.",2,Ich,PPER,ich,17391,,
tg,nkww.0,670,690,"Menalkas, ihr vermeynter Bruder.",2,nicht,PTKNEG,nicht,17391,,
tg,nkww.0,670,690,"Menalkas, ihr vermeynter Bruder.",2,"!",$.,--,17391,,
tg,nkww.0,695,718,"Nisus, ein scherzhafter Schäfer, der Doris Liebhaber.",7,Viel,PIDAT,viel,17391,,
tg,nkww.0,695,718,"Nisus, ein scherzhafter Schäfer, der Doris Liebhaber.",7,minder,ADV,minder,17391,,
tg,nkww.0,695,718,"Nisus, ein scherzhafter Schäfer, der Doris Liebhaber.",7,ich,PPER,ich,17391,"Nisus, ein scherzhafter Schäfer, der Doris Liebhaber.",7
tg,nkww.0,695,718,"Nisus, ein scherzhafter Schäfer, der Doris Liebhaber.",7,"!",$.,--,17391,,
tg,nkww.0,723,922,"Doris, eine schöne tugendhafte Schäferinn.",4,So,ADV,so,17391,,
tg,nkww.0,723,922,"Doris, eine schöne tugendhafte Schäferinn.",4,laßt,VVFIN,lassen,17391,,
tg,nkww.0,723,922,"Doris, eine schöne tugendhafte Schäferinn.",4,mich,PPER,mich,17391,"Doris, eine schöne tugendhafte Schäferinn.",4
tg,nkww.0,723,922,"Doris, eine schöne tugendhafte Schäferinn.",4,doch,ADV,doch,17391,,
tg,nkww.0,723,922,"Doris, eine schöne tugendhafte Schäferinn.",4,die,ART,der,17391,,
tg,nkww.0,723,922,"Doris, eine schöne tugendhafte Schäferinn.",4,Zeichen,NN,zeichen,17391,,
tg,nkww.0,723,922,"Doris, eine schöne tugendhafte Schäferinn.",4,Von,APPR,von,17391,,
tg,nkww.0,723,922,"Doris, eine schöne tugendhafte Schäferinn.",4,eurer,ADJA,eurer,17391,,
tg,nkww.0,723,922,"Doris, eine schöne tugendhafte Schäferinn.",4,Liebe,NN,liebe,17391,,
tg,nkww.0,723,922,"Doris, eine schöne tugendhafte Schäferinn.",4,sehn,CARD,sehn,17391,,
