corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,vnd5.0,Liebes Leid und Lust,de,"Shakespeare, William",118613723,,,0,0,0,0
