corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,qd46.0,Der Unbestechliche,de,"Hofmannsthal, Hugo von",118552759,,,0,1929,1923,0
