corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,nmgc.0,Die Hermannsschlacht,de,"Grabbe, Christian Dietrich",118541102,,,0,0,0,0
