corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,tvcm.0,1087,1250,WIEDEWITT,8,Kinder,NN,kind,1912,,
tg,tvcm.0,1087,1250,WIEDEWITT,8,",","$,",--,1912,,
tg,tvcm.0,1087,1250,WIEDEWITT,8,ich,PPER,ich,1912,WIEDEWITT,8
tg,tvcm.0,1087,1250,WIEDEWITT,8,war,VAFIN,sein,1912,,
tg,tvcm.0,1087,1250,WIEDEWITT,8,in,APPR,in,1912,,
tg,tvcm.0,1087,1250,WIEDEWITT,8,der,ART,der,1912,,
tg,tvcm.0,1087,1250,WIEDEWITT,8,Residenz,NN,residenz,1912,,
tg,tvcm.0,1087,1250,WIEDEWITT,8,.,$.,--,1912,,
tg,tvcm.0,1255,1269,KÄSEBERG,12,Ih,ITJ,ih,1912,,
tg,tvcm.0,1255,1269,KÄSEBERG,12,"!",$.,--,1912,,
tg,tvcm.0,1274,1339,VON MOELLERKUCHEN,9,Gings,ADV,ging,1912,,
tg,tvcm.0,1274,1339,VON MOELLERKUCHEN,9,da,ADV,da,1912,,
tg,tvcm.0,1274,1339,VON MOELLERKUCHEN,9,den,ART,der,1912,,
tg,tvcm.0,1274,1339,VON MOELLERKUCHEN,9,Leuten,NN,leute,1912,,
tg,tvcm.0,1274,1339,VON MOELLERKUCHEN,9,auch,ADV,auch,1912,,
tg,tvcm.0,1274,1339,VON MOELLERKUCHEN,9,so,ADV,so,1912,,
tg,tvcm.0,1274,1339,VON MOELLERKUCHEN,9,schlecht,ADJD,schlecht,1912,,
tg,tvcm.0,1274,1339,VON MOELLERKUCHEN,9,wie,KOKOM,wie,1912,,
tg,tvcm.0,1274,1339,VON MOELLERKUCHEN,9,uns,PPER,uns,1912,,
tg,tvcm.0,1274,1339,VON MOELLERKUCHEN,9,?,$.,--,1912,,
tg,tvcm.0,1344,1376,WIEDEWITT,8,Dick,NE,dick,1912,,
tg,tvcm.0,1344,1376,WIEDEWITT,8,waren,VAFIN,sein,1912,,
tg,tvcm.0,1344,1376,WIEDEWITT,8,sie,PPER,sie,1912,,
tg,tvcm.0,1344,1376,WIEDEWITT,8,alle,PIS,alle,1912,ALLE,19
tg,tvcm.0,1344,1376,WIEDEWITT,8,.,$.,--,1912,,
tg,tvcm.0,1381,1406,KÄSEBERG,12,Und,KON,und,1912,,
tg,tvcm.0,1381,1406,KÄSEBERG,12,auch,ADV,auch,1912,,
tg,tvcm.0,1381,1406,KÄSEBERG,12,satt,ADJD,satt,1912,,
tg,tvcm.0,1381,1406,KÄSEBERG,12,?,$.,--,1912,,
tg,tvcm.0,1411,1433,WIEDEWITT,8,Auch,ADV,auch,1912,,
tg,tvcm.0,1411,1433,WIEDEWITT,8,satt,ADJD,satt,1912,,
tg,tvcm.0,1411,1433,WIEDEWITT,8,.,$.,--,1912,,
tg,tvcm.0,1438,1470,VON MOELLERKUCHEN,9,Wie,PWAV,wie,1912,,
tg,tvcm.0,1438,1470,VON MOELLERKUCHEN,9,kam,VVFIN,kommen,1912,,
tg,tvcm.0,1438,1470,VON MOELLERKUCHEN,9,das,PDS,der,1912,,
tg,tvcm.0,1438,1470,VON MOELLERKUCHEN,9,?,$.,--,1912,,
tg,tvcm.0,1475,1525,WIEDEWITT,8,Sie,PPER,sie,1912,,
tg,tvcm.0,1475,1525,WIEDEWITT,8,hatten,VAFIN,haben,1912,,
tg,tvcm.0,1475,1525,WIEDEWITT,8,eben,ADV,eben,1912,,
tg,tvcm.0,1475,1525,WIEDEWITT,8,sämtlich,ADJD,sämtlich,1912,,
tg,tvcm.0,1475,1525,WIEDEWITT,8,Uniformen,NN,uniform,1912,,
tg,tvcm.0,1475,1525,WIEDEWITT,8,an,PTKVZ,an,1912,,
tg,tvcm.0,1475,1525,WIEDEWITT,8,.,$.,--,1912,,
tg,tvcm.0,1530,1544,KÄSEBERG,12,Ih,ITJ,ih,1912,,
tg,tvcm.0,1530,1544,KÄSEBERG,12,"!",$.,--,1912,,
tg,tvcm.0,1549,1609,VON MOELLERKUCHEN,9,Und,KON,und,1912,,
tg,tvcm.0,1549,1609,VON MOELLERKUCHEN,9,der,ART,der,1912,,
tg,tvcm.0,1549,1609,VON MOELLERKUCHEN,9,Uniformen,NN,uniform,1912,,
tg,tvcm.0,1549,1609,VON MOELLERKUCHEN,9,wegen,APPR,wegen,1912,,
tg,tvcm.0,1549,1609,VON MOELLERKUCHEN,9,gings,ADV,gigs,1912,,
tg,tvcm.0,1549,1609,VON MOELLERKUCHEN,9,ihnen,PPER,ihnen,1912,,
tg,tvcm.0,1549,1609,VON MOELLERKUCHEN,9,gut,ADJD,gut,1912,,
tg,tvcm.0,1549,1609,VON MOELLERKUCHEN,9,?,$.,--,1912,,
tg,tvcm.0,1614,1629,WIEDEWITT,8,Ja,PTKANT,ja,1912,,
tg,tvcm.0,1614,1629,WIEDEWITT,8,"!",$.,--,1912,,
tg,tvcm.0,1634,1714,KÄSEBERG,12,Dann,ADV,dann,1912,,
tg,tvcm.0,1634,1714,KÄSEBERG,12,wollen,VMFIN,wollen,1912,,
tg,tvcm.0,1634,1714,KÄSEBERG,12,wir,PPER,wir,1912,,
tg,tvcm.0,1634,1714,KÄSEBERG,12,in,APPR,in,1912,,
tg,tvcm.0,1634,1714,KÄSEBERG,12,Schilda,NE,schilda,1912,,
tg,tvcm.0,1634,1714,KÄSEBERG,12,ebenfalls,ADV,ebenfalls,1912,,
tg,tvcm.0,1634,1714,KÄSEBERG,12,alle,PIDAT,aller,1912,ALLE,19
tg,tvcm.0,1634,1714,KÄSEBERG,12,Leute,NN,leute,1912,,
tg,tvcm.0,1634,1714,KÄSEBERG,12,in,APPR,in,1912,,
tg,tvcm.0,1634,1714,KÄSEBERG,12,Uniformen,NN,uniform,1912,,
tg,tvcm.0,1634,1714,KÄSEBERG,12,stecken,VVINF,stecken,1912,,
tg,tvcm.0,1634,1714,KÄSEBERG,12,.,$.,--,1912,,
tg,tvcm.0,1719,1803,WIEDEWITT,8,So,ADV,so,1912,,
tg,tvcm.0,1719,1803,WIEDEWITT,8,gründe,ADJD,gründen,1912,,
tg,tvcm.0,1719,1803,WIEDEWITT,8,fix,ADJD,fix,1912,,
tg,tvcm.0,1719,1803,WIEDEWITT,8,einen,ART,ein,1912,,
tg,tvcm.0,1719,1803,WIEDEWITT,8,allgemeinen,ADJA,allgemein,1912,,
tg,tvcm.0,1719,1803,WIEDEWITT,8,Uniform-Verein,NN,uniform-verein,1912,,
tg,tvcm.0,1719,1803,WIEDEWITT,8,für,APPR,für,1912,,
tg,tvcm.0,1719,1803,WIEDEWITT,8,Schilda,NE,schilda,1912,,
tg,tvcm.0,1719,1803,WIEDEWITT,8,und,KON,und,1912,,
tg,tvcm.0,1719,1803,WIEDEWITT,8,Umgegend,NN,umgegend,1912,,
tg,tvcm.0,1719,1803,WIEDEWITT,8,.,$.,--,1912,,
tg,tvcm.0,1808,1879,KÄSEBERG,12,Sofort,NN,sofort,1912,,
tg,tvcm.0,1808,1879,KÄSEBERG,12,"!",$.,--,1912,,
tg,tvcm.0,1885,1944,VON MOELLERKUCHEN,9,Lags,ADV,lag,1912,,
tg,tvcm.0,1885,1944,VON MOELLERKUCHEN,9,aber,ADV,aber,1912,,
tg,tvcm.0,1885,1944,VON MOELLERKUCHEN,9,blos,ADJD,blos,1912,,
tg,tvcm.0,1885,1944,VON MOELLERKUCHEN,9,allein,ADV,allein,1912,,
tg,tvcm.0,1885,1944,VON MOELLERKUCHEN,9,an,APPR,an,1912,,
tg,tvcm.0,1885,1944,VON MOELLERKUCHEN,9,den,ART,der,1912,,
tg,tvcm.0,1885,1944,VON MOELLERKUCHEN,9,Uniformen,NN,uniform,1912,,
tg,tvcm.0,1885,1944,VON MOELLERKUCHEN,9,?,$.,--,1912,,
tg,tvcm.0,1949,2095,WIEDEWITT,8,Sie,PPER,sie,1912,,
tg,tvcm.0,1949,2095,WIEDEWITT,8,hatten,VAFIN,haben,1912,,
tg,tvcm.0,1949,2095,WIEDEWITT,8,auch,ADV,auch,1912,,
tg,tvcm.0,1949,2095,WIEDEWITT,8,lauter,PIAT,lauter,1912,,
tg,tvcm.0,1949,2095,WIEDEWITT,8,hohe,ADJA,hoch,1912,,
tg,tvcm.0,1949,2095,WIEDEWITT,8,Titel,NN,titel,1912,,
tg,tvcm.0,1949,2095,WIEDEWITT,8,–,XY,–,1912,,
tg,tvcm.0,1949,2095,WIEDEWITT,8,wie,KOKOM,wie,1912,,
tg,tvcm.0,1949,2095,WIEDEWITT,8,Rechnungsrat,NN,rechnungsrat,1912,,
tg,tvcm.0,1949,2095,WIEDEWITT,8,",","$,",--,1912,,
tg,tvcm.0,1949,2095,WIEDEWITT,8,Kriegsminister,NN,kriegsminister,1912,,
tg,tvcm.0,1949,2095,WIEDEWITT,8,",","$,",--,1912,,
tg,tvcm.0,1949,2095,WIEDEWITT,8,Feldmarschall,NN,feldmarschall,1912,,
tg,tvcm.0,1949,2095,WIEDEWITT,8,",","$,",--,1912,,
tg,tvcm.0,1949,2095,WIEDEWITT,8,Tambour-Major,NN,tambour-major,1912,,
tg,tvcm.0,1949,2095,WIEDEWITT,8,",","$,",--,1912,,
tg,tvcm.0,1949,2095,WIEDEWITT,8,Professor,NN,professor,1912,,
tg,tvcm.0,1949,2095,WIEDEWITT,8,",","$,",--,1912,,
tg,tvcm.0,1949,2095,WIEDEWITT,8,Kanzleivorsteher,NN,kanzleivorsteher,1912,,
tg,tvcm.0,1949,2095,WIEDEWITT,8,u.s.w,NE,u.s.w,1912,,
tg,tvcm.0,1949,2095,WIEDEWITT,8,.,$.,--,1912,,
tg,tvcm.0,2100,2167,VON MOELLERKUCHEN,9,Das,PDS,der,1912,,
tg,tvcm.0,2100,2167,VON MOELLERKUCHEN,9,sollten,VMFIN,sollen,1912,,
tg,tvcm.0,2100,2167,VON MOELLERKUCHEN,9,wir,PPER,wir,1912,,
tg,tvcm.0,2100,2167,VON MOELLERKUCHEN,9,ebenfalls,ADV,ebenfalls,1912,,
tg,tvcm.0,2100,2167,VON MOELLERKUCHEN,9,in,APPR,in,1912,,
tg,tvcm.0,2100,2167,VON MOELLERKUCHEN,9,Schilda,NE,schilda,1912,,
tg,tvcm.0,2100,2167,VON MOELLERKUCHEN,9,einführen,VVINF,einführen,1912,,
tg,tvcm.0,2100,2167,VON MOELLERKUCHEN,9,.,$.,--,1912,,
tg,tvcm.0,2172,2255,WIEDEWITT,8,So,ADV,so,1912,,
tg,tvcm.0,2172,2255,WIEDEWITT,8,gründe,ADJD,gründen,1912,,
tg,tvcm.0,2172,2255,WIEDEWITT,8,Du,PPER,du,1912,,
tg,tvcm.0,2172,2255,WIEDEWITT,8,einen,ART,ein,1912,,
tg,tvcm.0,2172,2255,WIEDEWITT,8,allgemeinen,ADJA,allgemein,1912,,
tg,tvcm.0,2172,2255,WIEDEWITT,8,Titular-Verein,NN,titular-verein,1912,,
tg,tvcm.0,2172,2255,WIEDEWITT,8,für,APPR,für,1912,,
tg,tvcm.0,2172,2255,WIEDEWITT,8,Schilda,NE,schilda,1912,,
tg,tvcm.0,2172,2255,WIEDEWITT,8,und,KON,und,1912,,
tg,tvcm.0,2172,2255,WIEDEWITT,8,Umgegend,NN,umgegend,1912,,
tg,tvcm.0,2172,2255,WIEDEWITT,8,.,$.,--,1912,,
tg,tvcm.0,2260,2350,VON MOELLERKUCHEN,9,Sofort,NN,sofort,1912,,
tg,tvcm.0,2260,2350,VON MOELLERKUCHEN,9,"!",$.,--,1912,,
tg,tvcm.0,2357,2548,WIEDEWITT,8,Rufe,NN,rufe,1912,,
tg,tvcm.0,2357,2548,WIEDEWITT,8,die,ART,der,1912,,
tg,tvcm.0,2357,2548,WIEDEWITT,8,Ratsherren,NN,ratsherr,1912,,
tg,tvcm.0,2357,2548,WIEDEWITT,8,herbei,VVFIN,herbei,1912,,
tg,tvcm.0,2357,2548,WIEDEWITT,8,und,KON,und,1912,,
tg,tvcm.0,2357,2548,WIEDEWITT,8,lass,VVFIN,lass,1912,,
tg,tvcm.0,2357,2548,WIEDEWITT,8,sie,PPER,sie,1912,,
tg,tvcm.0,2357,2548,WIEDEWITT,8,sich,PRF,sich,1912,,
tg,tvcm.0,2357,2548,WIEDEWITT,8,im,APPRART,in,1912,,
tg,tvcm.0,2357,2548,WIEDEWITT,8,grossen,ADJA,grießen,1912,,
tg,tvcm.0,2357,2548,WIEDEWITT,8,Versammlungssaal,NN,versammlungssaal,1912,,
tg,tvcm.0,2357,2548,WIEDEWITT,8,versammeln,VVFIN,versammeln,1912,,
tg,tvcm.0,2357,2548,WIEDEWITT,8,.,$.,--,1912,,
tg,tvcm.0,2357,2548,WIEDEWITT,8,Magistratsbeamter,NN,magistratsbeamter,1912,,
tg,tvcm.0,2357,2548,WIEDEWITT,8,ab,APPR,ab,1912,,
tg,tvcm.0,2357,2548,WIEDEWITT,8,mit,APPR,mit,1912,,
tg,tvcm.0,2357,2548,WIEDEWITT,8,Verbeugung,NN,verbeugung,1912,,
tg,tvcm.0,2357,2548,WIEDEWITT,8,.,$.,--,1912,,
tg,tvcm.0,2554,2771,WIEDEWITT,8,Lass,NE,lass,1912,,
tg,tvcm.0,2554,2771,WIEDEWITT,8,das,ART,der,1912,,
tg,tvcm.0,2554,2771,WIEDEWITT,8,Volk,NN,volk,1912,,
tg,tvcm.0,2554,2771,WIEDEWITT,8,von,APPR,von,1912,,
tg,tvcm.0,2554,2771,WIEDEWITT,8,Schilda,NE,schilda,1912,,
tg,tvcm.0,2554,2771,WIEDEWITT,8,in,APPR,in,1912,,
tg,tvcm.0,2554,2771,WIEDEWITT,8,den,ART,der,1912,,
tg,tvcm.0,2554,2771,WIEDEWITT,8,Vorhof,NN,vorhof,1912,,
tg,tvcm.0,2554,2771,WIEDEWITT,8,kommen,VVFIN,kommen,1912,,
tg,tvcm.0,2554,2771,WIEDEWITT,8,.,$.,--,1912,,
tg,tvcm.0,2776,2820,ZWEITER MAGISTRATSBEAMTER,22,Es,PPER,es,1912,,
tg,tvcm.0,2776,2820,ZWEITER MAGISTRATSBEAMTER,22,ist,VAFIN,sein,1912,,
tg,tvcm.0,2776,2820,ZWEITER MAGISTRATSBEAMTER,22,schon,ADV,schon,1912,,
tg,tvcm.0,2776,2820,ZWEITER MAGISTRATSBEAMTER,22,da,ADV,da,1912,,
tg,tvcm.0,2776,2820,ZWEITER MAGISTRATSBEAMTER,22,.,$.,--,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,Gut,ADJD,gut,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,"!",$.,--,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,Geh,VVIMP,geh,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,"!",$.,--,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,Zweiter,ADJA,zweiter,1912,ZWEITER MAGISTRATSBEAMTER,22
tg,tvcm.0,2825,3418,WIEDEWITT,8,Magistratsbeamter,NN,magistratsbeamter,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,ab,PTKVZ,ab,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,.,$.,--,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,Die,ART,der,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,beiden,PIDAT,beide,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,Sekretäre,NN,sekretär,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,überreichen,VVFIN,überreichen,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,ihre,PPOSAT,ihr,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,Gründungsmanuskripte,NN,gründungsmanuskript,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,dem,ART,der,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,Oberbürgermeister,NN,oberbürgermeister,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,",","$,",--,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,der,PRELS,der,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,sie,PPER,sie,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,im,APPRART,in,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,Handumdrehen,NN,handumdrehen,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,liest,VVFIN,lesen,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,und,KON,und,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,dabei,PROAV,dabei,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,das,ART,der,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,Folgende,ADJA,folgende,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,redet,VVFIN,reden,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,.,$.,--,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,Ihr,PPOSAT,ihr,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,könnt,ADJD,können,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,nun,ADV,nun,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,mit,APPR,mit,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,diesen,PDAT,dieser,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,Manuskripten,NN,manuskript,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,hinausgehen,VVIZU,hinausgehen,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,und,KON,und,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,selbige,VVFIN,selbig,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,auf,APPR,auf,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,den,ART,der,1912,,
tg,tvcm.0,2825,3418,WIEDEWITT,8,beiden,PIDAT,beide,1912,,
