corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,k942.0,Theseus,de,"Ayrer, Jakob",,,,0,0,0,0
