corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,t4rw.0,Pimpinone oder Die ungleiche Heirat,de,"Praetorius, Johann Philipp",129863270,,,0,0,0,0
