corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,kmq3.0,2471,40585,0,2471,40585,0
tg,kmq3.0,40600,85647,0,40600,85647,0
tg,kmq3.0,85661,160237,0,85661,160237,0
tg,kmq3.0,160251,193027,0,160251,193027,0
tg,kmq3.0,193041,243788,0,193041,243788,0
