corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,qd2n.0,668,31478,0,682,13533,0
tg,qd2n.0,668,31478,0,13547,31478,0
tg,qd2n.0,31494,63853,0,31508,51814,0
tg,qd2n.0,31494,63853,0,51828,63853,0
tg,qd2n.0,63869,99980,0,,,
tg,qd2n.0,99994,129729,0,,,
tg,qd2n.0,129743,151148,0,,,
