corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,qd2g.0,559,612,ERSTE,17,Wo,PWAV,wo,11477,,
tg,qd2g.0,559,612,ERSTE,17,bleibt,VVFIN,bleiben,11477,,
tg,qd2g.0,559,612,ERSTE,17,Elektra,NE,elektra,11477,,
tg,qd2g.0,559,612,ERSTE,17,?,$.,--,11477,,
tg,qd2g.0,617,896,ZWEITE,21,Ist,VAFIN,sein,11477,,
tg,qd2g.0,617,896,ZWEITE,21,doch,ADV,doch,11477,,
tg,qd2g.0,617,896,ZWEITE,21,ihre,PPOSAT,ihr,11477,,
tg,qd2g.0,617,896,ZWEITE,21,Stunde,NN,stunde,11477,,
tg,qd2g.0,617,896,ZWEITE,21,",","$,",--,11477,,
tg,qd2g.0,617,896,ZWEITE,21,die,ART,der,11477,,
tg,qd2g.0,617,896,ZWEITE,21,Stunde,NN,stunde,11477,,
tg,qd2g.0,617,896,ZWEITE,21,wo,PWAV,wo,11477,,
tg,qd2g.0,617,896,ZWEITE,21,sie,PPER,sie,11477,,
tg,qd2g.0,617,896,ZWEITE,21,um,APPR,um,11477,,
tg,qd2g.0,617,896,ZWEITE,21,den,ART,der,11477,,
tg,qd2g.0,617,896,ZWEITE,21,Vater,NN,vater,11477,,
tg,qd2g.0,617,896,ZWEITE,21,heult,VVFIN,heulen,11477,,
tg,qd2g.0,617,896,ZWEITE,21,",","$,",--,11477,,
tg,qd2g.0,617,896,ZWEITE,21,daß,KOUS,daß,11477,,
tg,qd2g.0,617,896,ZWEITE,21,alle,PIDAT,aller,11477,ALLE,26
tg,qd2g.0,617,896,ZWEITE,21,Wände,NN,wand,11477,,
tg,qd2g.0,617,896,ZWEITE,21,schallen,VVINF,schallen,11477,,
tg,qd2g.0,617,896,ZWEITE,21,.,$.,--,11477,,
tg,qd2g.0,902,944,ERSTE,17,Habt,NE,haben,11477,,
tg,qd2g.0,902,944,ERSTE,17,ihr,PPOSAT,ihr,11477,,
tg,qd2g.0,902,944,ERSTE,17,gesehn,CARD,gesehn,11477,,
tg,qd2g.0,902,944,ERSTE,17,",","$,",--,11477,,
tg,qd2g.0,902,944,ERSTE,17,wie,PWAV,wie,11477,,
tg,qd2g.0,902,944,ERSTE,17,sie,PPER,sie,11477,,
tg,qd2g.0,902,944,ERSTE,17,uns,PRF,uns,11477,,
tg,qd2g.0,902,944,ERSTE,17,ansah,VVFIN,ansah,11477,,
tg,qd2g.0,902,944,ERSTE,17,?,$.,--,11477,,
tg,qd2g.0,949,987,ZWEITE,21,Giftig,ADJD,giftig,11477,,
