corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,wznj.0,Die Kindermörderin,de,"Wagner, Heinrich Leopold",11862833X,,,0,1776,0,0
