corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,nsv5.0,291,27576,0,291,27576,0
tg,nsv5.0,27590,58615,0,27590,58615,0
tg,nsv5.0,58629,79486,0,58629,79486,0
tg,nsv5.0,79500,98451,0,79500,98451,0
tg,nsv5.0,98465,122256,0,98465,122256,0
