corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,qdmw.0,Die Frau im Fenster,de,"Hofmannsthal, Hugo von",118552759,,,1897,1898,1898,0
