corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,pk6x.0,834,1307,FRAU SOPHIE JAGERT,14,Sie,PPER,sie,23873,,
tg,pk6x.0,834,1307,FRAU SOPHIE JAGERT,14,hat,VAFIN,haben,23873,,
tg,pk6x.0,834,1307,FRAU SOPHIE JAGERT,14,die,ART,der,23873,,
tg,pk6x.0,834,1307,FRAU SOPHIE JAGERT,14,brennende,ADJA,brennend,23873,,
tg,pk6x.0,834,1307,FRAU SOPHIE JAGERT,14,Lampe,NN,lampe,23873,,
tg,pk6x.0,834,1307,FRAU SOPHIE JAGERT,14,nah,ADJD,nah,23873,,
tg,pk6x.0,834,1307,FRAU SOPHIE JAGERT,14,zu,APPR,zu,23873,,
tg,pk6x.0,834,1307,FRAU SOPHIE JAGERT,14,sich,PRF,sich,23873,,
tg,pk6x.0,834,1307,FRAU SOPHIE JAGERT,14,herangezogen,VVPP,heranziehen,23873,,
tg,pk6x.0,834,1307,FRAU SOPHIE JAGERT,14,und,KON,und,23873,,
tg,pk6x.0,834,1307,FRAU SOPHIE JAGERT,14,strickt,VVFIN,stricken,23873,,
tg,pk6x.0,834,1307,FRAU SOPHIE JAGERT,14,emsig,ADJD,emsig,23873,,
tg,pk6x.0,834,1307,FRAU SOPHIE JAGERT,14,.,$.,--,23873,,
tg,pk6x.0,834,1307,FRAU SOPHIE JAGERT,14,–,XY,–,23873,,
tg,pk6x.0,834,1307,FRAU SOPHIE JAGERT,14,Plötzlich,ADJD,plötzlich,23873,,
tg,pk6x.0,834,1307,FRAU SOPHIE JAGERT,14,legt,VVFIN,legen,23873,,
tg,pk6x.0,834,1307,FRAU SOPHIE JAGERT,14,sie,PPER,sie,23873,,
tg,pk6x.0,834,1307,FRAU SOPHIE JAGERT,14,das,ART,der,23873,,
tg,pk6x.0,834,1307,FRAU SOPHIE JAGERT,14,Strickzeug,NN,strickzeug,23873,,
tg,pk6x.0,834,1307,FRAU SOPHIE JAGERT,14,mit,APPR,mit,23873,,
tg,pk6x.0,834,1307,FRAU SOPHIE JAGERT,14,einem,ART,ein,23873,,
tg,pk6x.0,834,1307,FRAU SOPHIE JAGERT,14,Ruck,NN,ruck,23873,,
tg,pk6x.0,834,1307,FRAU SOPHIE JAGERT,14,auf,APPR,auf,23873,,
tg,pk6x.0,834,1307,FRAU SOPHIE JAGERT,14,den,ART,der,23873,,
tg,pk6x.0,834,1307,FRAU SOPHIE JAGERT,14,Tisch,NN,tisch,23873,,
tg,pk6x.0,834,1307,FRAU SOPHIE JAGERT,14,und,KON,und,23873,,
tg,pk6x.0,834,1307,FRAU SOPHIE JAGERT,14,horcht,VVFIN,horchen,23873,,
tg,pk6x.0,834,1307,FRAU SOPHIE JAGERT,14,nach,APPR,nach,23873,,
tg,pk6x.0,834,1307,FRAU SOPHIE JAGERT,14,rechts,ADV,rechts,23873,,
tg,pk6x.0,834,1307,FRAU SOPHIE JAGERT,14,.,$.,--,23873,,
