corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,tpq5.0,Von der strengen Lieb' Herrn Tristrant mit der schönen Königin Isalden,de,"Sachs, Hans",118604597,,,0,0,0,0
