corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,11g3h.0,Die natürliche Tochter,de,"Goethe, Johann Wolfgang",,,,1803,1804,1803,0
