corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,p7m9.0,13960,14024,Pamphilius. Sein geheimer Freund.,1,So,ADV,so,18800,,
tg,p7m9.0,13960,14024,Pamphilius. Sein geheimer Freund.,1,ist,VAFIN,sein,18800,,
tg,p7m9.0,13960,14024,Pamphilius. Sein geheimer Freund.,1,der,ART,der,18800,,
tg,p7m9.0,13960,14024,Pamphilius. Sein geheimer Freund.,1,Vorsatz,NN,vorsatz,18800,,
tg,p7m9.0,13960,14024,Pamphilius. Sein geheimer Freund.,1,denn,ADV,denn,18800,,
tg,p7m9.0,13960,14024,Pamphilius. Sein geheimer Freund.,1,durch,APPR,durch,18800,,
tg,p7m9.0,13960,14024,Pamphilius. Sein geheimer Freund.,1,keine,PIAT,kein,18800,,
tg,p7m9.0,13960,14024,Pamphilius. Sein geheimer Freund.,1,Macht,NN,macht,18800,,
tg,p7m9.0,13960,14024,Pamphilius. Sein geheimer Freund.,1,zu,PTKZU,zu,18800,,
tg,p7m9.0,13960,14024,Pamphilius. Sein geheimer Freund.,1,wenden,VVINF,wenden,18800,,
tg,p7m9.0,13960,14024,Pamphilius. Sein geheimer Freund.,1,?,$.,--,18800,,
tg,p7m9.0,14029,15477,Cardenio. Verliebet in Olympien.,0,Man,PIS,man,18800,,
tg,p7m9.0,14029,15477,Cardenio. Verliebet in Olympien.,0,halte,VVFIN,halten,18800,,
tg,p7m9.0,14029,15477,Cardenio. Verliebet in Olympien.,0,mich,PPER,mich,18800,Cardenio. Verliebet in Olympien.,0
tg,p7m9.0,14029,15477,Cardenio. Verliebet in Olympien.,0,nicht,PTKNEG,nicht,18800,,
tg,p7m9.0,14029,15477,Cardenio. Verliebet in Olympien.,0,mehr,ADV,mehr,18800,,
tg,p7m9.0,14029,15477,Cardenio. Verliebet in Olympien.,0,in,APPR,in,18800,,
tg,p7m9.0,14029,15477,Cardenio. Verliebet in Olympien.,0,den,ART,der,18800,,
tg,p7m9.0,14029,15477,Cardenio. Verliebet in Olympien.,0,verfluchten,ADJA,verflucht,18800,,
tg,p7m9.0,14029,15477,Cardenio. Verliebet in Olympien.,0,Enden,NN,ende,18800,,
tg,p7m9.0,14029,15477,Cardenio. Verliebet in Olympien.,0,:,$.,--,18800,,
tg,p7m9.0,14029,15477,Cardenio. Verliebet in Olympien.,0,Da,KOUS,da,18800,,
tg,p7m9.0,14029,15477,Cardenio. Verliebet in Olympien.,0,ich,PPER,ich,18800,Cardenio. Verliebet in Olympien.,0
tg,p7m9.0,14029,15477,Cardenio. Verliebet in Olympien.,0,in,APPR,in,18800,,
tg,p7m9.0,14029,15477,Cardenio. Verliebet in Olympien.,0,schnöder,ADJA,schnöd,18800,,
tg,p7m9.0,14029,15477,Cardenio. Verliebet in Olympien.,0,Lust,NN,lust,18800,,
tg,p7m9.0,14029,15477,Cardenio. Verliebet in Olympien.,0,/,CARD,--,18800,,
tg,p7m9.0,14029,15477,Cardenio. Verliebet in Olympien.,0,in,APPR,in,18800,,
tg,p7m9.0,14029,15477,Cardenio. Verliebet in Olympien.,0,toller,ADJA,toll,18800,,
tg,p7m9.0,14029,15477,Cardenio. Verliebet in Olympien.,0,Eitelkeit,NN,eitelkeit,18800,,
tg,p7m9.0,14029,15477,Cardenio. Verliebet in Olympien.,0,/,CARD,--,18800,,
tg,p7m9.0,14029,15477,Cardenio. Verliebet in Olympien.,0,Und,KON,und,18800,,
tg,p7m9.0,14029,15477,Cardenio. Verliebet in Olympien.,0,grimmer,ADJD,grimm,18800,,
tg,p7m9.0,14029,15477,Cardenio. Verliebet in Olympien.,0,Angst,NN,angst,18800,,
tg,p7m9.0,14029,15477,Cardenio. Verliebet in Olympien.,0,verthan,VVFIN,verthan,18800,,
tg,p7m9.0,14029,15477,Cardenio. Verliebet in Olympien.,0,die,ART,der,18800,,
tg,p7m9.0,14029,15477,Cardenio. Verliebet in Olympien.,0,beste,ADJA,gut,18800,,
tg,p7m9.0,14029,15477,Cardenio. Verliebet in Olympien.,0,Lebens-Zeit,NN,lebens-zeit,18800,,
tg,p7m9.0,14029,15477,Cardenio. Verliebet in Olympien.,0,.,$.,--,18800,,
tg,p7m9.0,14029,15477,Cardenio. Verliebet in Olympien.,0,Wol,NE,wol,18800,,
tg,p7m9.0,14029,15477,Cardenio. Verliebet in Olympien.,0,dem,ART,der,18800,,
