corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,Ach,ITJ,ach,3158,,
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,",","$,",--,3158,,
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,was,PWS,was,3158,,
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,sol,VVFIN,sol,3158,,
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,ich,PPER,ich,3158,DIE ALT KUPLERIN,16
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,nun,ADV,nun,3158,,
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,fahen,VVFIN,fahen,3158,,
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,an,PTKVZ,an,3158,,
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,?,$.,--,3158,,
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,Mein,PPOSAT,mein,3158,,
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,geltlich,ADJD,geltlich,3158,,
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,ich,PPER,ich,3158,DIE ALT KUPLERIN,16
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,verzehret,ADJD,verzehren,3158,,
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,han,VAFIN,han,3158,,
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,Mit,APPR,mit,3158,,
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,schwerer,ADJA,schwer,3158,,
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,kranckheit,NN,kranckheit,3158,,
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,lange,ADJA,lange,3158,,
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,jar,NN,jar,3158,,
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,",","$,",--,3158,,
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,Welches,ADJA,welcher,3158,,
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,gelt,VVFIN,gelt,3158,,
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,ich,PPER,ich,3158,DIE ALT KUPLERIN,16
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,einsammlen,ADJA,einsammlen,3158,,
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,war,VAFIN,sein,3158,,
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,Mit,APPR,mit,3158,,
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,bulerey,NE,bulerey,3158,,
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,in,APPR,in,3158,,
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,meiner,PPOSAT,mein,3158,DIE ALT KUPLERIN,16
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,jugendt,NN,jugendt,3158,,
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,",","$,",--,3158,,
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,Da,KOUS,da,3158,,
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,mir,PPER,sich,3158,DIE ALT KUPLERIN,16
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,denn,ADV,denn,3158,,
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,hauffenweiß,ADJD,hauffenweiß,3158,,
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,zu-trugent,ADJD,zu-trugent,3158,,
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,Edel,NN,edel,3158,,
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,",","$,",--,3158,,
tg,tpd7.0,358,1597,DIE ALT KUPLERIN,16,unedel,ADJD,unedel,3158,,
