corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,vn90.0,Die Komödie der Irrungen,de,"Shakespeare, William",118613723,,,0,0,0,0
