corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,r12k.0,Sturm und Drang,de,"Klinger, Friedrich Maximilian",118563319,,,0,1777,1777,0
