corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,ktrm.0,Turandot,de,"Busoni, Ferruccio",118518011,,,0,1920,1917,0
