corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,kcj3.0,Der vollendete Faust oder Romanien in Jauer,de,"Baggesen, Jens",118505904,,,0,0,0,0
