corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,tpx6.0,272,1244,Die pewrinn.,3,Es,PPER,es,2503,,
tg,tpx6.0,272,1244,Die pewrinn.,3,ist,VAFIN,sein,2503,,
tg,tpx6.0,272,1244,Die pewrinn.,3,mein,PPOSAT,mein,2503,Die pewrinn.,3
tg,tpx6.0,272,1244,Die pewrinn.,3,mann,ADJD,mann,2503,,
tg,tpx6.0,272,1244,Die pewrinn.,3,hewt,VVFIN,hewt,2503,,
tg,tpx6.0,272,1244,Die pewrinn.,3,in,APPR,in,2503,,
tg,tpx6.0,272,1244,Die pewrinn.,3,den,ART,der,2503,,
tg,tpx6.0,272,1244,Die pewrinn.,3,waldt,ADJD,waldt,2503,,
tg,tpx6.0,272,1244,Die pewrinn.,3,Gefaren,NN,gefar,2503,,
tg,tpx6.0,272,1244,Die pewrinn.,3,und,KON,und,2503,,
tg,tpx6.0,272,1244,Die pewrinn.,3,kompt,VVFIN,kompt,2503,,
tg,tpx6.0,272,1244,Die pewrinn.,3,nit,ADJD,nit,2503,,
tg,tpx6.0,272,1244,Die pewrinn.,3,so,ADV,so,2503,,
tg,tpx6.0,272,1244,Die pewrinn.,3,baldt,VVFIN,baldt,2503,,
tg,tpx6.0,272,1244,Die pewrinn.,3,",","$,",--,2503,,
tg,tpx6.0,272,1244,Die pewrinn.,3,Wann,PWAV,wann,2503,,
tg,tpx6.0,272,1244,Die pewrinn.,3,er,PPER,er,2503,,
tg,tpx6.0,272,1244,Die pewrinn.,3,hat,VAFIN,haben,2503,,
tg,tpx6.0,272,1244,Die pewrinn.,3,heut,ADV,heut,2503,,
tg,tpx6.0,272,1244,Die pewrinn.,3,schon,ADV,schon,2503,,
tg,tpx6.0,272,1244,Die pewrinn.,3,suppen,VVINF,suppen,2503,,
tg,tpx6.0,272,1244,Die pewrinn.,3,gessen,VVFIN,gessen,2503,,
tg,tpx6.0,272,1244,Die pewrinn.,3,",","$,",--,2503,,
tg,tpx6.0,272,1244,Die pewrinn.,3,Ein,ART,ein,2503,,
tg,tpx6.0,272,1244,Die pewrinn.,3,brey,ADJD,brey,2503,,
tg,tpx6.0,272,1244,Die pewrinn.,3,und,KON,und,2503,,
tg,tpx6.0,272,1244,Die pewrinn.,3,kalte,ADJA,kalen,2503,,
tg,tpx6.0,272,1244,Die pewrinn.,3,milch,PIDAT,milch,2503,,
tg,tpx6.0,272,1244,Die pewrinn.,3,gefressen,VVPP,gefressen,2503,,
tg,tpx6.0,272,1244,Die pewrinn.,3,",","$,",--,2503,,
tg,tpx6.0,272,1244,Die pewrinn.,3,Auch,ADV,auch,2503,,
tg,tpx6.0,272,1244,Die pewrinn.,3,ein,ART,ein,2503,,
tg,tpx6.0,272,1244,Die pewrinn.,3,ranfft,NN,ranffen,2503,,
tg,tpx6.0,272,1244,Die pewrinn.,3,brodts,ADV,brodt,2503,,
tg,tpx6.0,272,1244,Die pewrinn.,3,mit,APPR,mit,2503,,
tg,tpx6.0,272,1244,Die pewrinn.,3,im,APPRART,in,2503,,
tg,tpx6.0,272,1244,Die pewrinn.,3,genommen,VVPP,nehmen,2503,,
tg,tpx6.0,272,1244,Die pewrinn.,3,.,$.,--,2503,,
tg,tpx6.0,272,1244,Die pewrinn.,3,Er,PPER,er,2503,,
tg,tpx6.0,272,1244,Die pewrinn.,3,wirdt,VVFIN,werden,2503,,
