corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,pj27.0,13158,40808,0,13158,40808,0
tg,pj27.0,40822,72659,0,40822,72659,0
tg,pj27.0,72673,96883,0,72673,96883,0
tg,pj27.0,96897,132268,0,96897,132268,0
tg,pj27.0,132282,187035,0,132282,187035,0
