corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,vn3b.0,686,878,"Schaal, Friedensrichter",2,Sir,NN,Sir,27729,,
tg,vn3b.0,686,878,"Schaal, Friedensrichter",2,Hugh,NE,hugh,27729,,
tg,vn3b.0,686,878,"Schaal, Friedensrichter",2,",","$,",--,27729,,
tg,vn3b.0,686,878,"Schaal, Friedensrichter",2,keine,PIAT,kein,27729,,
tg,vn3b.0,686,878,"Schaal, Friedensrichter",2,Einrede,NN,einrede,27729,,
tg,vn3b.0,686,878,"Schaal, Friedensrichter",2,weiter,ADV,weiter,27729,,
tg,vn3b.0,686,878,"Schaal, Friedensrichter",2,;,$.,--,27729,,
tg,vn3b.0,686,878,"Schaal, Friedensrichter",2,das,ART,der,27729,,
tg,vn3b.0,686,878,"Schaal, Friedensrichter",2,qualifiziert,ADJD,qualifizieren,27729,,
tg,vn3b.0,686,878,"Schaal, Friedensrichter",2,sich,PRF,sich,27729,,
tg,vn3b.0,686,878,"Schaal, Friedensrichter",2,für,APPR,für,27729,,
tg,vn3b.0,686,878,"Schaal, Friedensrichter",2,die,ART,der,27729,,
tg,vn3b.0,686,878,"Schaal, Friedensrichter",2,Sternenkammer,NN,sternenkammer,27729,,
tg,vn3b.0,686,878,"Schaal, Friedensrichter",2,",","$,",--,27729,,
tg,vn3b.0,686,878,"Schaal, Friedensrichter",2,und,KON,und,27729,,
tg,vn3b.0,686,878,"Schaal, Friedensrichter",2,wenn,KOUS,wenn,27729,,
tg,vn3b.0,686,878,"Schaal, Friedensrichter",2,er,PPER,er,27729,,
tg,vn3b.0,686,878,"Schaal, Friedensrichter",2,zwanzigmal,ADV,zwanzigmal,27729,,
tg,vn3b.0,686,878,"Schaal, Friedensrichter",2,Sir,NN,Sir,27729,Sir John Falstaff,0
tg,vn3b.0,686,878,"Schaal, Friedensrichter",2,John,NE,john,27729,,
tg,vn3b.0,686,878,"Schaal, Friedensrichter",2,Falstaff,NE,falstaff,27729,,
tg,vn3b.0,686,878,"Schaal, Friedensrichter",2,wäre,VAFIN,sein,27729,,
tg,vn3b.0,686,878,"Schaal, Friedensrichter",2,",","$,",--,27729,,
tg,vn3b.0,686,878,"Schaal, Friedensrichter",2,so,ADV,so,27729,,
tg,vn3b.0,686,878,"Schaal, Friedensrichter",2,soll,VMFIN,sollen,27729,,
tg,vn3b.0,686,878,"Schaal, Friedensrichter",2,er,PPER,er,27729,,
tg,vn3b.0,686,878,"Schaal, Friedensrichter",2,nicht,PTKNEG,nicht,27729,,
tg,vn3b.0,686,878,"Schaal, Friedensrichter",2,zum,APPRART,zu,27729,,
tg,vn3b.0,686,878,"Schaal, Friedensrichter",2,Narren,NN,narr,27729,,
tg,vn3b.0,686,878,"Schaal, Friedensrichter",2,haben,VAFIN,haben,27729,,
tg,vn3b.0,686,878,"Schaal, Friedensrichter",2,Robert,NE,robert,27729,,
