corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,x4vp.0,412,640,"Bilau, ein reicher Wechsler.",0,Gleich,ADV,gleich,17920,,
tg,x4vp.0,412,640,"Bilau, ein reicher Wechsler.",0,",","$,",--,17920,,
tg,x4vp.0,412,640,"Bilau, ein reicher Wechsler.",0,gleich,ADV,gleich,17920,,
tg,x4vp.0,412,640,"Bilau, ein reicher Wechsler.",0,–,XY,–,17920,,
tg,x4vp.0,412,640,"Bilau, ein reicher Wechsler.",0,Spricht,NN,spricht,17920,,
tg,x4vp.0,412,640,"Bilau, ein reicher Wechsler.",0,hinein,PTKVZ,hinein,17920,,
tg,x4vp.0,412,640,"Bilau, ein reicher Wechsler.",0,.,$.,--,17920,,
tg,x4vp.0,412,640,"Bilau, ein reicher Wechsler.",0,Die,ART,der,17920,,
tg,x4vp.0,412,640,"Bilau, ein reicher Wechsler.",0,Post,NN,post,17920,,
tg,x4vp.0,412,640,"Bilau, ein reicher Wechsler.",0,expedirt,VVFIN,expediren,17920,,
tg,x4vp.0,412,640,"Bilau, ein reicher Wechsler.",0,",","$,",--,17920,,
tg,x4vp.0,412,640,"Bilau, ein reicher Wechsler.",0,die,ART,der,17920,,
tg,x4vp.0,412,640,"Bilau, ein reicher Wechsler.",0,bewußten,ADJA,bewußt,17920,,
tg,x4vp.0,412,640,"Bilau, ein reicher Wechsler.",0,Briefe,NN,brief,17920,,
tg,x4vp.0,412,640,"Bilau, ein reicher Wechsler.",0,nach,APPR,nach,17920,,
tg,x4vp.0,412,640,"Bilau, ein reicher Wechsler.",0,Hamburg,NE,hamburg,17920,,
tg,x4vp.0,412,640,"Bilau, ein reicher Wechsler.",0,",","$,",--,17920,,
tg,x4vp.0,412,640,"Bilau, ein reicher Wechsler.",0,noch,ADV,noch,17920,,
tg,x4vp.0,412,640,"Bilau, ein reicher Wechsler.",0,einen,ART,ein,17920,,
tg,x4vp.0,412,640,"Bilau, ein reicher Wechsler.",0,nach,APPR,nach,17920,,
tg,x4vp.0,412,640,"Bilau, ein reicher Wechsler.",0,Frankfurt,NE,Frankfurt,17920,,
tg,x4vp.0,412,640,"Bilau, ein reicher Wechsler.",0,",","$,",--,17920,,
tg,x4vp.0,412,640,"Bilau, ein reicher Wechsler.",0,dann,ADV,dann,17920,,
tg,x4vp.0,412,640,"Bilau, ein reicher Wechsler.",0,ist,VAFIN,sein,17920,,
tg,x4vp.0,412,640,"Bilau, ein reicher Wechsler.",0,alles,PIS,alle,17920,,
tg,x4vp.0,412,640,"Bilau, ein reicher Wechsler.",0,in,APPR,in,17920,,
tg,x4vp.0,412,640,"Bilau, ein reicher Wechsler.",0,Ordnung,NN,ordnung,17920,,
tg,x4vp.0,412,640,"Bilau, ein reicher Wechsler.",0,.,$.,--,17920,,
tg,x4vp.0,412,640,"Bilau, ein reicher Wechsler.",0,Kommt,VVFIN,kommen,17920,,
tg,x4vp.0,412,640,"Bilau, ein reicher Wechsler.",0,heraus,PTKVZ,heraus,17920,,
tg,x4vp.0,412,640,"Bilau, ein reicher Wechsler.",0,.,$.,--,17920,,
tg,x4vp.0,412,640,"Bilau, ein reicher Wechsler.",0,Nun,ADV,nun,17920,,
tg,x4vp.0,412,640,"Bilau, ein reicher Wechsler.",0,Freundchen,NN,freundchen,17920,,
tg,x4vp.0,412,640,"Bilau, ein reicher Wechsler.",0,",","$,",--,17920,,
tg,x4vp.0,412,640,"Bilau, ein reicher Wechsler.",0,wie,PWAV,wie,17920,,
tg,x4vp.0,412,640,"Bilau, ein reicher Wechsler.",0,steht,VVFIN,stehen,17920,,
tg,x4vp.0,412,640,"Bilau, ein reicher Wechsler.",0,es,PPER,es,17920,,
tg,x4vp.0,412,640,"Bilau, ein reicher Wechsler.",0,?,$.,--,17920,,
tg,x4vp.0,645,670,"Grundmann, Handlungs-Commis.",2,Vortrefflich,ADJD,vortrefflich,17920,,
tg,x4vp.0,645,670,"Grundmann, Handlungs-Commis.",2,.,$.,--,17920,,
tg,x4vp.0,675,696,"Bilau, ein reicher Wechsler.",0,Mein,PPOSAT,mein,17920,,
tg,x4vp.0,675,696,"Bilau, ein reicher Wechsler.",0,Auftrag,NN,auftrag,17920,,
tg,x4vp.0,675,696,"Bilau, ein reicher Wechsler.",0,?,$.,--,17920,,
tg,x4vp.0,701,744,"Grundmann, Handlungs-Commis.",2,Auf,APPR,auf,17920,,
tg,x4vp.0,701,744,"Grundmann, Handlungs-Commis.",2,das,ART,der,17920,,
tg,x4vp.0,701,744,"Grundmann, Handlungs-Commis.",2,pünktlichste,ADJA,pünktlich,17920,,
tg,x4vp.0,701,744,"Grundmann, Handlungs-Commis.",2,vollzogen,VVPP,vollziehen,17920,,
tg,x4vp.0,701,744,"Grundmann, Handlungs-Commis.",2,.,$.,--,17920,,
tg,x4vp.0,750,869,"Bilau, ein reicher Wechsler.",0,Dafür,PROAV,dafür,17920,,
tg,x4vp.0,750,869,"Bilau, ein reicher Wechsler.",0,kenn,VVFIN,kenn,17920,,
tg,x4vp.0,750,869,"Bilau, ein reicher Wechsler.",0,',$[,--,17920,,
tg,x4vp.0,750,869,"Bilau, ein reicher Wechsler.",0,ich,PPER,ich,17920,"Bilau, ein reicher Wechsler.",0
tg,x4vp.0,750,869,"Bilau, ein reicher Wechsler.",0,Sie,PPER,sie,17920,,
tg,x4vp.0,750,869,"Bilau, ein reicher Wechsler.",0,.,$.,--,17920,,
tg,x4vp.0,750,869,"Bilau, ein reicher Wechsler.",0,Aber,KON,aber,17920,,
tg,x4vp.0,750,869,"Bilau, ein reicher Wechsler.",0,jetzt,ADV,jetzt,17920,,
tg,x4vp.0,750,869,"Bilau, ein reicher Wechsler.",0,lassen,VVFIN,lassen,17920,,
tg,x4vp.0,750,869,"Bilau, ein reicher Wechsler.",0,Sie,PPER,sie,17920,,
tg,x4vp.0,750,869,"Bilau, ein reicher Wechsler.",0,mich,PRF,mich,17920,"Bilau, ein reicher Wechsler.",0
tg,x4vp.0,750,869,"Bilau, ein reicher Wechsler.",0,hören,VVINF,hören,17920,,
tg,x4vp.0,750,869,"Bilau, ein reicher Wechsler.",0,",","$,",--,17920,,
tg,x4vp.0,750,869,"Bilau, ein reicher Wechsler.",0,wie,PWAV,wie,17920,,
tg,x4vp.0,750,869,"Bilau, ein reicher Wechsler.",0,Sie,PPER,sie,17920,,
tg,x4vp.0,750,869,"Bilau, ein reicher Wechsler.",0,alles,PIS,alle,17920,,
tg,x4vp.0,750,869,"Bilau, ein reicher Wechsler.",0,eingeleitet,VVPP,einleiten,17920,,
tg,x4vp.0,750,869,"Bilau, ein reicher Wechsler.",0,.,$.,--,17920,,
tg,x4vp.0,874,916,"Grundmann, Handlungs-Commis.",2,Als,KOUS,als,17920,,
tg,x4vp.0,874,916,"Grundmann, Handlungs-Commis.",2,ich,PPER,ich,17920,"Grundmann, Handlungs-Commis.",2
tg,x4vp.0,874,916,"Grundmann, Handlungs-Commis.",2,–,XY,–,17920,,
tg,x4vp.0,921,1022,"Bilau, ein reicher Wechsler.",0,Halt,NN,halt,17920,,
tg,x4vp.0,921,1022,"Bilau, ein reicher Wechsler.",0,–,XY,–,17920,,
tg,x4vp.0,921,1022,"Bilau, ein reicher Wechsler.",0,Ruft,NN,ruft,17920,,
