corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,r23w.0,Zriny,de,"Körner, Theodor",118713507,,,1812,1814,1812,0
