corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,vmht.0,Original: La dame blanche,de,"Scribe, Eugène",118612425,,,0,0,0,0
