corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,t969.0,Phädra,de,"Racine, Jean Baptiste",118597523,,,0,0,0,0
