corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,nvk1.0,586,24999,0,586,24999,0
tg,nvk1.0,25013,54071,0,25013,54071,0
tg,nvk1.0,54085,79653,0,54085,79653,0
tg,nvk1.0,79667,102777,0,79667,102777,0
tg,nvk1.0,102791,128382,0,102791,128382,0
