corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,qh0j.0,1755,2314,"Mollwein, Assessor.",4,Nachdem,KOUS,nachdem,22644,,
tg,qh0j.0,1755,2314,"Mollwein, Assessor.",4,also,ADV,also,22644,,
tg,qh0j.0,1755,2314,"Mollwein, Assessor.",4,nun,ADV,nun,22644,,
tg,qh0j.0,1755,2314,"Mollwein, Assessor.",4,die,ART,der,22644,,
tg,qh0j.0,1755,2314,"Mollwein, Assessor.",4,.,$.,--,22644,,
tg,qh0j.0,1755,2314,"Mollwein, Assessor.",4,.,$.,--,22644,,
tg,qh0j.0,1755,2314,"Mollwein, Assessor.",4,.,$.,--,22644,,
tg,qh0j.0,1755,2314,"Mollwein, Assessor.",4,Krieger,NN,krieger,22644,,
tg,qh0j.0,1755,2314,"Mollwein, Assessor.",4,sich,PRF,sich,22644,,
tg,qh0j.0,1755,2314,"Mollwein, Assessor.",4,zu,APPR,zu,22644,,
tg,qh0j.0,1755,2314,"Mollwein, Assessor.",4,beiden,PIDAT,beide,22644,,
tg,qh0j.0,1755,2314,"Mollwein, Assessor.",4,Seiten,NN,seite,22644,,
tg,qh0j.0,1755,2314,"Mollwein, Assessor.",4,der,ART,der,22644,,
tg,qh0j.0,1755,2314,"Mollwein, Assessor.",4,Bühne,NN,bühne,22644,,
tg,qh0j.0,1755,2314,"Mollwein, Assessor.",4,malerisch,ADJD,malerisch,22644,,
tg,qh0j.0,1755,2314,"Mollwein, Assessor.",4,um,APPR,um,22644,,
tg,qh0j.0,1755,2314,"Mollwein, Assessor.",4,die,ART,der,22644,,
tg,qh0j.0,1755,2314,"Mollwein, Assessor.",4,Büste,NN,büst,22644,,
tg,qh0j.0,1755,2314,"Mollwein, Assessor.",4,Seiner,PPOSAT,sein,22644,,
tg,qh0j.0,1755,2314,"Mollwein, Assessor.",4,Majestät,NN,majestät,22644,,
tg,qh0j.0,1755,2314,"Mollwein, Assessor.",4,jruppiert,VVPP,jruppieren,22644,,
tg,qh0j.0,1755,2314,"Mollwein, Assessor.",4,haben,VAFIN,haben,22644,,
tg,qh0j.0,1755,2314,"Mollwein, Assessor.",4,",","$,",--,22644,,
