corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,twnw.0,Die Zauberflöte,de,"Schikaneder, Johann Emanuel",11860757X,,,0,0,1791,0
