corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,ns9c.0,640,31952,0,640,31952,0
tg,ns9c.0,31966,68152,0,31966,68152,0
tg,ns9c.0,68166,105985,0,68166,105985,0
tg,ns9c.0,105999,139115,0,105999,139115,0
tg,ns9c.0,139129,165323,0,139129,165323,0
