corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,x90t.0,3365,3427,Kanzlist.,3,Ergebenster,ADJA,ergebenster,8745,,
tg,x90t.0,3365,3427,Kanzlist.,3,Diener,NN,diener,8745,,
tg,x90t.0,3365,3427,Kanzlist.,3,",","$,",--,8745,,
tg,x90t.0,3365,3427,Kanzlist.,3,guten,ADJA,gut,8745,,
tg,x90t.0,3365,3427,Kanzlist.,3,Morgen,NN,morgen,8745,,
tg,x90t.0,3365,3427,Kanzlist.,3,",","$,",--,8745,,
tg,x90t.0,3365,3427,Kanzlist.,3,Herr,NN,herr,8745,,
tg,x90t.0,3365,3427,Kanzlist.,3,Rat,NN,Rat,8745,RAT,11
tg,x90t.0,3365,3427,Kanzlist.,3,.,$.,--,8745,,
tg,x90t.0,3432,3520,RAT,11,Guten,ADJA,gut,8745,,
tg,x90t.0,3432,3520,RAT,11,Tag,NN,tag,8745,,
tg,x90t.0,3432,3520,RAT,11,.,$.,--,8745,,
tg,x90t.0,3432,3520,RAT,11,Er,PPER,er,8745,,
tg,x90t.0,3432,3520,RAT,11,legt,VVFIN,legen,8745,,
tg,x90t.0,3432,3520,RAT,11,Hut,NN,hut,8745,,
tg,x90t.0,3432,3520,RAT,11,und,KON,und,8745,,
tg,x90t.0,3432,3520,RAT,11,Überzieher,NN,überzieher,8745,,
tg,x90t.0,3432,3520,RAT,11,ab,PTKVZ,ab,8745,,
tg,x90t.0,3432,3520,RAT,11,und,KON,und,8745,,
tg,x90t.0,3432,3520,RAT,11,versorgt,VVFIN,versorgen,8745,,
tg,x90t.0,3432,3520,RAT,11,beides,PIS,beide,8745,,
tg,x90t.0,3432,3520,RAT,11,im,APPRART,in,8745,,
tg,x90t.0,3432,3520,RAT,11,Kasten,NN,kasten,8745,,
tg,x90t.0,3432,3520,RAT,11,.,$.,--,8745,,
tg,x90t.0,3526,3609,Kanzlist.,3,Den,ART,der,8745,,
tg,x90t.0,3526,3609,Kanzlist.,3,Akt,NN,Akt,8745,,
tg,x90t.0,3526,3609,Kanzlist.,3,habe,VAFIN,haben,8745,,
tg,x90t.0,3526,3609,Kanzlist.,3,ich,PPER,ich,8745,Kanzlist.,3
tg,x90t.0,3526,3609,Kanzlist.,3,dem,ART,der,8745,,
tg,x90t.0,3526,3609,Kanzlist.,3,Herrn,NN,herr,8745,,
tg,x90t.0,3526,3609,Kanzlist.,3,Rat,NN,Rat,8745,RAT,11
tg,x90t.0,3526,3609,Kanzlist.,3,bereits,ADV,bereits,8745,,
tg,x90t.0,3526,3609,Kanzlist.,3,auf,APPR,auf,8745,,
