corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,wcj0.0,Moral,de,"Thoma, Ludwig",118622072,,,0,1909,1908,0
