corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,pkjc.0,Der Antiquar,de,"Hauptmann, Carl",118546910,,,0,1909,0,0
