corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,p7hs.0,7044,30810,0,7044,30810,0
tg,p7hs.0,30824,63858,0,30824,63858,0
tg,p7hs.0,63872,104235,0,63872,104235,0
tg,p7hs.0,104249,132811,0,104249,132811,0
tg,p7hs.0,132825,163653,0,132825,163653,0
