corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,stqr.0,1087,1469,CHOR,38,Was,PWS,was,13403,,
tg,stqr.0,1087,1469,CHOR,38,recht,ADV,recht,13403,,
tg,stqr.0,1087,1469,CHOR,38,is,VAFIN,--,13403,,
tg,stqr.0,1087,1469,CHOR,38,",","$,",--,13403,,
tg,stqr.0,1087,1469,CHOR,38,is,VAFIN,--,13403,,
tg,stqr.0,1087,1469,CHOR,38,recht,ADV,recht,13403,,
tg,stqr.0,1087,1469,CHOR,38,",","$,",--,13403,,
tg,stqr.0,1087,1469,CHOR,38,doch,KON,doch,13403,,
tg,stqr.0,1087,1469,CHOR,38,was,PWS,was,13403,,
tg,stqr.0,1087,1469,CHOR,38,z'viel,FM,z'viel,13403,,
tg,stqr.0,1087,1469,CHOR,38,is,FM,--,13403,,
tg,stqr.0,1087,1469,CHOR,38,",","$,",--,13403,,
tg,stqr.0,1087,1469,CHOR,38,is,VAFIN,--,13403,,
tg,stqr.0,1087,1469,CHOR,38,z'viel,ADJD,z'viel,13403,,
tg,stqr.0,1087,1469,CHOR,38,",","$,",--,13403,,
tg,stqr.0,1087,1469,CHOR,38,Der,ART,der,13403,,
tg,stqr.0,1087,1469,CHOR,38,Chef,NN,chef,13403,,
tg,stqr.0,1087,1469,CHOR,38,unserer,PPOSAT,unser,13403,,
tg,stqr.0,1087,1469,CHOR,38,Stadt,NN,stadt,13403,,
tg,stqr.0,1087,1469,CHOR,38,tut,VVFIN,tun,13403,,
tg,stqr.0,1087,1469,CHOR,38,mit,APPR,mit,13403,,
tg,stqr.0,1087,1469,CHOR,38,uns,PPER,uns,13403,,
tg,stqr.0,1087,1469,CHOR,38,was,PRELS,was,13403,,
tg,stqr.0,1087,1469,CHOR,38,er,PPER,er,13403,,
tg,stqr.0,1087,1469,CHOR,38,will,VMFIN,wollen,13403,,
tg,stqr.0,1087,1469,CHOR,38,",","$,",--,13403,,
tg,stqr.0,1087,1469,CHOR,38,D,XY,D,13403,,
tg,stqr.0,1087,1469,CHOR,38,',$[,--,13403,,
tg,stqr.0,1087,1469,CHOR,38,ganze,ADJA,ganz,13403,,
tg,stqr.0,1087,1469,CHOR,38,Welt,NN,welt,13403,,
tg,stqr.0,1087,1469,CHOR,38,tut,VVFIN,tun,13403,,
tg,stqr.0,1087,1469,CHOR,38,an,APPR,an,13403,,
tg,stqr.0,1087,1469,CHOR,38,Freiheit,NN,freiheit,13403,,
tg,stqr.0,1087,1469,CHOR,38,sich,PRF,sich,13403,,
tg,stqr.0,1087,1469,CHOR,38,lab'n,VVFIN,lab'n,13403,,
tg,stqr.0,1087,1469,CHOR,38,",","$,",--,13403,,
tg,stqr.0,1087,1469,CHOR,38,Nur,ADV,nur,13403,,
tg,stqr.0,1087,1469,CHOR,38,wir,PPER,wir,13403,,
tg,stqr.0,1087,1469,CHOR,38,Krähwinkler,NN,krähwinkler,13403,,
tg,stqr.0,1087,1469,CHOR,38,soll'n,VVFIN,soll'n,13403,,
tg,stqr.0,1087,1469,CHOR,38,keine,PIAT,kein,13403,,
tg,stqr.0,1087,1469,CHOR,38,haben,VAFIN,haben,13403,,
tg,stqr.0,1087,1469,CHOR,38,.,$.,--,13403,,
tg,stqr.0,1087,1469,CHOR,38,Die,ART,der,13403,,
tg,stqr.0,1087,1469,CHOR,38,Krähwinkler,NN,krähwinkler,13403,,
tg,stqr.0,1087,1469,CHOR,38,",","$,",--,13403,,
tg,stqr.0,1087,1469,CHOR,38,Mordsapperment,NN,mordsapperment,13403,,
tg,stqr.0,1087,1469,CHOR,38,",","$,",--,13403,,
tg,stqr.0,1087,1469,CHOR,38,Sind,VAFIN,sein,13403,,
tg,stqr.0,1087,1469,CHOR,38,ebenfalls,ADV,ebenfalls,13403,,
tg,stqr.0,1087,1469,CHOR,38,ein,ART,ein,13403,,
tg,stqr.0,1087,1469,CHOR,38,deutsch,ADJD,deutsch,13403,,
tg,stqr.0,1087,1469,CHOR,38,Element,NN,element,13403,,
tg,stqr.0,1087,1469,CHOR,38,",","$,",--,13403,,
tg,stqr.0,1087,1469,CHOR,38,Drum,PROAV,drum,13403,,
tg,stqr.0,1087,1469,CHOR,38,lassen,VVFIN,lassen,13403,,
tg,stqr.0,1087,1469,CHOR,38,wir,PPER,wir,13403,,
tg,stqr.0,1087,1469,CHOR,38,jetzt,ADV,jetzt,13403,,
tg,stqr.0,1087,1469,CHOR,38,nimmer,ADJD,nimmer,13403,,
tg,stqr.0,1087,1469,CHOR,38,nach,PTKVZ,nach,13403,,
tg,stqr.0,1087,1469,CHOR,38,",","$,",--,13403,,
tg,stqr.0,1087,1469,CHOR,38,Freiheit,NN,freiheit,13403,,
tg,stqr.0,1087,1469,CHOR,38,muß,VMFIN,müssen,13403,,
tg,stqr.0,1087,1469,CHOR,38,sein,VAINF,sein,13403,,
tg,stqr.0,1087,1469,CHOR,38,",","$,",--,13403,,
tg,stqr.0,1087,1469,CHOR,38,Wir,PPER,wir,13403,,
tg,stqr.0,1087,1469,CHOR,38,erringen,VVINF,erringen,13403,,
tg,stqr.0,1087,1469,CHOR,38,s,PPER,--,13403,,
tg,stqr.0,1087,1469,CHOR,38,',$[,--,13403,,
tg,stqr.0,1087,1469,CHOR,38,",","$,",--,13403,,
tg,stqr.0,1087,1469,CHOR,38,und,KON,und,13403,,
tg,stqr.0,1087,1469,CHOR,38,sperren,VVINF,sperren,13403,,
tg,stqr.0,1087,1469,CHOR,38,s,PPER,--,13403,,
tg,stqr.0,1087,1469,CHOR,38,',$[,--,13403,,
tg,stqr.0,1087,1469,CHOR,38,uns,PPER,uns,13403,,
tg,stqr.0,1087,1469,CHOR,38,auch,ADV,auch,13403,,
tg,stqr.0,1087,1469,CHOR,38,lebenslänglich,ADJD,lebenslänglich,13403,,
tg,stqr.0,1087,1469,CHOR,38,ein,PTKVZ,ein,13403,,
tg,stqr.0,1087,1469,CHOR,38,.,$.,--,13403,,
tg,stqr.0,1475,1578,NACHTWÄCHTER,26,Anders,ADV,anders,13403,,
tg,stqr.0,1475,1578,NACHTWÄCHTER,26,muß's,VVFIN,muß,13403,,
tg,stqr.0,1475,1578,NACHTWÄCHTER,26,wern,ADJD,wern,13403,,
tg,stqr.0,1475,1578,NACHTWÄCHTER,26,",","$,",--,13403,,
tg,stqr.0,1475,1578,NACHTWÄCHTER,26,und,KON,und,13403,,
tg,stqr.0,1475,1578,NACHTWÄCHTER,26,anders,ADV,anders,13403,,
tg,stqr.0,1475,1578,NACHTWÄCHTER,26,wird's,VAFIN,wird,13403,,
tg,stqr.0,1475,1578,NACHTWÄCHTER,26,wern,ADJD,wern,13403,,
tg,stqr.0,1475,1578,NACHTWÄCHTER,26,",","$,",--,13403,,
tg,stqr.0,1475,1578,NACHTWÄCHTER,26,die,ART,der,13403,,
tg,stqr.0,1475,1578,NACHTWÄCHTER,26,Zeiten,NN,zeit,13403,,
tg,stqr.0,1475,1578,NACHTWÄCHTER,26,der,ART,der,13403,,
tg,stqr.0,1475,1578,NACHTWÄCHTER,26,Finsternis,NN,finsternis,13403,,
tg,stqr.0,1475,1578,NACHTWÄCHTER,26,sind,VAFIN,sein,13403,,
tg,stqr.0,1475,1578,NACHTWÄCHTER,26,einmal,ADV,einmal,13403,,
tg,stqr.0,1475,1578,NACHTWÄCHTER,26,vorbei,ADV,vorbei,13403,,
tg,stqr.0,1475,1578,NACHTWÄCHTER,26,.,$.,--,13403,,
tg,stqr.0,1583,1664,"Pemperl, Klempnermeister,",16,Wenn,KOUS,wenn,13403,,
tg,stqr.0,1583,1664,"Pemperl, Klempnermeister,",16,d,FM,D,13403,,
tg,stqr.0,1583,1664,"Pemperl, Klempnermeister,",16,',$[,--,13403,,
tg,stqr.0,1583,1664,"Pemperl, Klempnermeister,",16,Finsternis,NN,finsternis,13403,,
