corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,qdmd.0,934,999,KARTENAUFSCHLÄGERIN,30,Die,ART,der,12082,,
tg,qdmd.0,934,999,KARTENAUFSCHLÄGERIN,30,Karten,NN,karte,12082,,
tg,qdmd.0,934,999,KARTENAUFSCHLÄGERIN,30,fallen,VVFIN,fallen,12082,,
tg,qdmd.0,934,999,KARTENAUFSCHLÄGERIN,30,besser,ADJD,gut,12082,,
tg,qdmd.0,934,999,KARTENAUFSCHLÄGERIN,30,als,KOKOM,als,12082,,
tg,qdmd.0,934,999,KARTENAUFSCHLÄGERIN,30,das,ART,der,12082,,
tg,qdmd.0,934,999,KARTENAUFSCHLÄGERIN,30,letzte,ADJA,letzter,12082,,
tg,qdmd.0,934,999,KARTENAUFSCHLÄGERIN,30,Mal,NN,mal,12082,,
tg,qdmd.0,934,999,KARTENAUFSCHLÄGERIN,30,.,$.,--,12082,,
tg,qdmd.0,1004,1069,"Adelaide, seine Frau.",1,Das,PDS,der,12082,,
tg,qdmd.0,1004,1069,"Adelaide, seine Frau.",1,gebe,VVFIN,geben,12082,,
tg,qdmd.0,1004,1069,"Adelaide, seine Frau.",1,Gott,NN,gott,12082,,
tg,qdmd.0,1004,1069,"Adelaide, seine Frau.",1,"!",$.,--,12082,,
tg,qdmd.0,1004,1069,"Adelaide, seine Frau.",1,Nur,ADV,nur,12082,,
tg,qdmd.0,1004,1069,"Adelaide, seine Frau.",1,keine,PIAT,kein,12082,,
tg,qdmd.0,1004,1069,"Adelaide, seine Frau.",1,Störung,NN,störung,12082,,
tg,qdmd.0,1004,1069,"Adelaide, seine Frau.",1,jetzt,ADV,jetzt,12082,,
tg,qdmd.0,1004,1069,"Adelaide, seine Frau.",1,"!",$.,--,12082,,
tg,qdmd.0,1074,1252,"Zdenka, ihre Töchter.",3,Man,PIS,man,12082,,
tg,qdmd.0,1074,1252,"Zdenka, ihre Töchter.",3,gibt,VVFIN,geben,12082,,
tg,qdmd.0,1074,1252,"Zdenka, ihre Töchter.",3,ihr,PPER,ihr,12082,,
tg,qdmd.0,1074,1252,"Zdenka, ihre Töchter.",3,von,APPR,von,12082,,
tg,qdmd.0,1074,1252,"Zdenka, ihre Töchter.",3,draußen,ADV,draußen,12082,,
tg,qdmd.0,1074,1252,"Zdenka, ihre Töchter.",3,etwas,PIS,etwas,12082,,
tg,qdmd.0,1074,1252,"Zdenka, ihre Töchter.",3,herein,PTKVZ,herein,12082,,
tg,qdmd.0,1074,1252,"Zdenka, ihre Töchter.",3,.,$.,--,12082,,
tg,qdmd.0,1074,1252,"Zdenka, ihre Töchter.",3,Mein,PPOSAT,mein,12082,,
tg,qdmd.0,1074,1252,"Zdenka, ihre Töchter.",3,Vater,NN,vater,12082,,
tg,qdmd.0,1074,1252,"Zdenka, ihre Töchter.",3,ist,VAFIN,sein,12082,,
tg,qdmd.0,1074,1252,"Zdenka, ihre Töchter.",3,nicht,PTKNEG,nicht,12082,,
