corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,x4vq.0,"Johann, Herzog von Finnland",de,"Weißenthurn, Johanna von",116752505,,,0,1817,1811,0
