corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,Schon,ADV,schon,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,lange,ADV,lange,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,hallt,VVFIN,hallen,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,das,ART,der,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,Innre,NN,innre,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,des,ART,der,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,Palastes,NN,palast,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,Von,APPR,von,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,klagendem,ADJA,klagend,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,Getön,NN,getön,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,–,XY,–,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,Des,ART,der,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,Königs,NN,könig,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,Schicksal,NN,schicksal,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,",","$,",--,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,Dein,PPOSAT,dein,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,Schicksal,NN,schicksal,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,",","$,",--,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,Albion,NN,albion,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,",","$,",--,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,wird,VAFIN,werden,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,jetzt,ADV,jetzt,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,entschieden,VVPP,entscheiden,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,"!",$.,--,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,Wie,PWAV,wie,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,bebt,VVFIN,beben,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,mein,PPOSAT,mein,17526,"Sidney, Vertraute der Lady Johanna.",6
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,ahnend,ADJD,ahnend,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,Herz,NN,herz,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,"!",$.,--,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,–,XY,–,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,Doch,KON,doch,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,",","$,",--,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,seh,VVFIN,seh,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,ich,PPER,ich,17526,"Sidney, Vertraute der Lady Johanna.",6
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,",","$,",--,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,nicht,PTKNEG,nicht,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,Des,ART,der,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,frommen,ADJA,fromm,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,Suffolk,NN,suffolk,17526,SUFFOLK,8
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,schöne,ADJA,schön,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,Tochter,NN,tochter,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,",","$,",--,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,Und,KON,und,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,Guilfords,NE,guilford,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,Braut,NN,braut,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,",","$,",--,17526,,
tg,x8fs.0,555,907,"Sidney, Vertraute der Lady Johanna.",6,die,ART,der,17526,,
