corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,k1ff.0,467,751,Lysistrate,0,Ja,PTKANT,ja,13440,,
tg,k1ff.0,467,751,Lysistrate,0,",","$,",--,13440,,
tg,k1ff.0,467,751,Lysistrate,0,wären,VAFIN,sein,13440,,
tg,k1ff.0,467,751,Lysistrate,0,sie,PPER,sie,13440,,
tg,k1ff.0,467,751,Lysistrate,0,zum,APPRART,zu,13440,,
tg,k1ff.0,467,751,Lysistrate,0,Pans,NN,pans,13440,,
tg,k1ff.0,467,751,Lysistrate,0,-,$[,--,13440,,
tg,k1ff.0,467,751,Lysistrate,0,",","$,",--,13440,,
tg,k1ff.0,467,751,Lysistrate,0,zum,APPRART,zu,13440,,
tg,k1ff.0,467,751,Lysistrate,0,Bakchostempel,NN,bakchostempel,13440,,
tg,k1ff.0,467,751,Lysistrate,0,Bestellt,VVPP,bestellen,13440,,
tg,k1ff.0,467,751,Lysistrate,0,",","$,",--,13440,,
tg,k1ff.0,467,751,Lysistrate,0,zur,APPRART,zu,13440,,
tg,k1ff.0,467,751,Lysistrate,0,Kolias,NN,kolias,13440,,
tg,k1ff.0,467,751,Lysistrate,0,oder,KON,oder,13440,,
tg,k1ff.0,467,751,Lysistrate,0,Genetyllis,NN,genetylli,13440,,
tg,k1ff.0,467,751,Lysistrate,0,",","$,",--,13440,,
tg,k1ff.0,467,751,Lysistrate,0,Da,KOUS,da,13440,,
tg,k1ff.0,467,751,Lysistrate,0,wär,VAFIN,sein,13440,,
tg,k1ff.0,467,751,Lysistrate,0,',$[,--,13440,,
tg,k1ff.0,467,751,Lysistrate,0,vor,APPR,vor,13440,,
tg,k1ff.0,467,751,Lysistrate,0,Pauken,NN,pauke,13440,,
tg,k1ff.0,467,751,Lysistrate,0,hier,ADV,hier,13440,,
tg,k1ff.0,467,751,Lysistrate,0,nicht,PTKNEG,nicht,13440,,
