corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,kssc.0,Der Trompeter von Säkkingen,de,"Bunge, Rudolf",117156302,,,0,0,1884,0
