corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,vrcn.0,Mudder Mews,de,"Stavenhagen, Fritz",118752901,,,1903,1904,1905,0
