corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,tpq4.0,499,7118,0,499,7118,0
tg,tpq4.0,7132,13486,0,7132,13486,0
tg,tpq4.0,13500,20424,0,13500,20424,0
tg,tpq4.0,20438,26154,0,20438,26154,0
tg,tpq4.0,26168,34622,0,26168,34622,0
