corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,v0d8.0,Die Braut von Messina oder die feindlichen Brüder,de,"Schiller, Friedrich",118607626,,,0,0,0,0
