corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,txtj.0,864,1026,Bauerknabe.,14,Vater,NN,vater,8587,,
tg,txtj.0,864,1026,Bauerknabe.,14,",","$,",--,8587,,
tg,txtj.0,864,1026,Bauerknabe.,14,es,PPER,es,8587,,
tg,txtj.0,864,1026,Bauerknabe.,14,wird,VAFIN,werden,8587,,
tg,txtj.0,864,1026,Bauerknabe.,14,nicht,PTKNEG,nicht,8587,,
tg,txtj.0,864,1026,Bauerknabe.,14,gut,ADJD,gut,8587,,
tg,txtj.0,864,1026,Bauerknabe.,14,ablaufen,VVINF,ablaufen,8587,,
tg,txtj.0,864,1026,Bauerknabe.,14,",","$,",--,8587,,
tg,txtj.0,864,1026,Bauerknabe.,14,Bleiben,VVINF,bleiben,8587,,
tg,txtj.0,864,1026,Bauerknabe.,14,wir,PPER,wir,8587,,
tg,txtj.0,864,1026,Bauerknabe.,14,von,APPR,von,8587,,
tg,txtj.0,864,1026,Bauerknabe.,14,dem,ART,der,8587,,
tg,txtj.0,864,1026,Bauerknabe.,14,Soldatenhaufen,NN,soldatenhaufen,8587,,
tg,txtj.0,864,1026,Bauerknabe.,14,.,$.,--,8587,,
tg,txtj.0,864,1026,Bauerknabe.,14,Sind,VAFIN,sein,8587,,
tg,txtj.0,864,1026,Bauerknabe.,14,Euch,PPER,euch,8587,,
tg,txtj.0,864,1026,Bauerknabe.,14,gar,ADV,gar,8587,,
tg,txtj.0,864,1026,Bauerknabe.,14,trotzige,ADJA,trotzig,8587,,
tg,txtj.0,864,1026,Bauerknabe.,14,Kameraden,NN,kamerad,8587,,
tg,txtj.0,864,1026,Bauerknabe.,14,;,$.,--,8587,,
tg,txtj.0,864,1026,Bauerknabe.,14,Wenn,KOUS,wenn,8587,,
tg,txtj.0,864,1026,Bauerknabe.,14,sie,PPER,sie,8587,,
tg,txtj.0,864,1026,Bauerknabe.,14,uns,PRF,uns,8587,,
tg,txtj.0,864,1026,Bauerknabe.,14,nur,ADV,nur,8587,,
tg,txtj.0,864,1026,Bauerknabe.,14,nichts,PIS,nichts,8587,,
tg,txtj.0,864,1026,Bauerknabe.,14,am,APPRART,an,8587,,
tg,txtj.0,864,1026,Bauerknabe.,14,Leibe,NN,leib,8587,,
tg,txtj.0,864,1026,Bauerknabe.,14,schaden,VVFIN,schaden,8587,,
tg,txtj.0,864,1026,Bauerknabe.,14,.,$.,--,8587,,
tg,txtj.0,1032,2209,Bauer.,13,Ei,ITJ,ei,8587,,
tg,txtj.0,1032,2209,Bauer.,13,was,PWS,was,8587,,
tg,txtj.0,1032,2209,Bauer.,13,"!",$.,--,8587,,
tg,txtj.0,1032,2209,Bauer.,13,Sie,PPER,sie,8587,,
tg,txtj.0,1032,2209,Bauer.,13,werden,VAFIN,werden,8587,,
tg,txtj.0,1032,2209,Bauer.,13,uns,PPER,uns,8587,,
tg,txtj.0,1032,2209,Bauer.,13,ja,ADV,ja,8587,,
tg,txtj.0,1032,2209,Bauer.,13,nicht,PTKNEG,nicht,8587,,
tg,txtj.0,1032,2209,Bauer.,13,fressen,VVINF,fressen,8587,,
tg,txtj.0,1032,2209,Bauer.,13,",","$,",--,8587,,
tg,txtj.0,1032,2209,Bauer.,13,Treiben,NN,treiben,8587,,
tg,txtj.0,1032,2209,Bauer.,13,sies,VVFIN,sies,8587,,
tg,txtj.0,1032,2209,Bauer.,13,auch,ADV,auch,8587,,
tg,txtj.0,1032,2209,Bauer.,13,ein,ART,ein,8587,,
tg,txtj.0,1032,2209,Bauer.,13,wenig,PIDAT,wenig,8587,,
tg,txtj.0,1032,2209,Bauer.,13,vermessen,VVPP,vermessen,8587,,
tg,txtj.0,1032,2209,Bauer.,13,.,$.,--,8587,,
tg,txtj.0,1032,2209,Bauer.,13,Siehst,VVFIN,siehst,8587,,
tg,txtj.0,1032,2209,Bauer.,13,du,PPER,du,8587,,
tg,txtj.0,1032,2209,Bauer.,13,?,$.,--,8587,,
tg,txtj.0,1032,2209,Bauer.,13,sind,VAFIN,sein,8587,,
tg,txtj.0,1032,2209,Bauer.,13,neue,ADJA,neu,8587,,
tg,txtj.0,1032,2209,Bauer.,13,Völker,NN,volk,8587,,
tg,txtj.0,1032,2209,Bauer.,13,herein,PTKVZ,herein,8587,,
tg,txtj.0,1032,2209,Bauer.,13,",","$,",--,8587,,
tg,txtj.0,1032,2209,Bauer.,13,Kommen,NN,kommen,8587,,
tg,txtj.0,1032,2209,Bauer.,13,frisch,ADJD,frisch,8587,,
tg,txtj.0,1032,2209,Bauer.,13,von,APPR,von,8587,,
tg,txtj.0,1032,2209,Bauer.,13,der,ART,der,8587,,
tg,txtj.0,1032,2209,Bauer.,13,Saal,NN,saal,8587,,
tg,txtj.0,1032,2209,Bauer.,13,und,KON,und,8587,,
tg,txtj.0,1032,2209,Bauer.,13,dem,ART,der,8587,,
tg,txtj.0,1032,2209,Bauer.,13,Main,NE,main,8587,,
tg,txtj.0,1032,2209,Bauer.,13,",","$,",--,8587,,
tg,txtj.0,1032,2209,Bauer.,13,Bringen,NE,bringen,8587,,
tg,txtj.0,1032,2209,Bauer.,13,Beut,NE,beut,8587,,
tg,txtj.0,1032,2209,Bauer.,13,mit,PTKVZ,mit,8587,,
tg,txtj.0,1032,2209,Bauer.,13,",","$,",--,8587,,
tg,txtj.0,1032,2209,Bauer.,13,die,ART,der,8587,,
tg,txtj.0,1032,2209,Bauer.,13,rarsten,ADJA,rarster,8587,,
tg,txtj.0,1032,2209,Bauer.,13,Sachen,NN,sache,8587,,
tg,txtj.0,1032,2209,Bauer.,13,"!",$.,--,8587,,
tg,txtj.0,1032,2209,Bauer.,13,Unser,PPOSAT,unser,8587,,
tg,txtj.0,1032,2209,Bauer.,13,ists,NN,ists,8587,,
tg,txtj.0,1032,2209,Bauer.,13,",","$,",--,8587,,
tg,txtj.0,1032,2209,Bauer.,13,wenn,KOUS,wenn,8587,,
tg,txtj.0,1032,2209,Bauer.,13,wirs,APPRART,wir,8587,,
tg,txtj.0,1032,2209,Bauer.,13,nur,ADV,nur,8587,,
tg,txtj.0,1032,2209,Bauer.,13,listig,ADJD,listig,8587,,
tg,txtj.0,1032,2209,Bauer.,13,machen,VVINF,machen,8587,,
tg,txtj.0,1032,2209,Bauer.,13,.,$.,--,8587,,
tg,txtj.0,1032,2209,Bauer.,13,Ein,ART,ein,8587,,
tg,txtj.0,1032,2209,Bauer.,13,Hauptmann,NN,hauptmann,8587,,
tg,txtj.0,1032,2209,Bauer.,13,",","$,",--,8587,,
tg,txtj.0,1032,2209,Bauer.,13,den,PRELS,der,8587,,
tg,txtj.0,1032,2209,Bauer.,13,ein,ART,ein,8587,,
tg,txtj.0,1032,2209,Bauer.,13,andrer,ADJA,andrer,8587,,
tg,txtj.0,1032,2209,Bauer.,13,erstach,NN,erstach,8587,,
tg,txtj.0,1032,2209,Bauer.,13,",","$,",--,8587,,
tg,txtj.0,1032,2209,Bauer.,13,Ließ,VVFIN,ließ,8587,,
tg,txtj.0,1032,2209,Bauer.,13,mir,PPER,sich,8587,Bauer.,13
tg,txtj.0,1032,2209,Bauer.,13,ein,ART,ein,8587,,
tg,txtj.0,1032,2209,Bauer.,13,Paar,NN,paar,8587,,
tg,txtj.0,1032,2209,Bauer.,13,glückliche,ADJA,glücklich,8587,,
tg,txtj.0,1032,2209,Bauer.,13,Würfel,NN,würfel,8587,,
tg,txtj.0,1032,2209,Bauer.,13,nach,PTKVZ,nach,8587,,
tg,txtj.0,1032,2209,Bauer.,13,.,$.,--,8587,,
tg,txtj.0,1032,2209,Bauer.,13,Die,ART,der,8587,,
tg,txtj.0,1032,2209,Bauer.,13,will,VMFIN,wollen,8587,,
tg,txtj.0,1032,2209,Bauer.,13,ich,PPER,ich,8587,Bauer.,13
tg,txtj.0,1032,2209,Bauer.,13,heut,ADV,heut,8587,,
tg,txtj.0,1032,2209,Bauer.,13,einmal,ADV,einmal,8587,,
tg,txtj.0,1032,2209,Bauer.,13,probieren,VVINF,probieren,8587,,
tg,txtj.0,1032,2209,Bauer.,13,",","$,",--,8587,,
tg,txtj.0,1032,2209,Bauer.,13,Ob,KOUS,ob,8587,,
tg,txtj.0,1032,2209,Bauer.,13,sie,PPER,sie,8587,,
tg,txtj.0,1032,2209,Bauer.,13,die,ART,der,8587,,
tg,txtj.0,1032,2209,Bauer.,13,alte,ADJA,alt,8587,,
tg,txtj.0,1032,2209,Bauer.,13,Kraft,NN,kraft,8587,,
tg,txtj.0,1032,2209,Bauer.,13,noch,ADV,noch,8587,,
tg,txtj.0,1032,2209,Bauer.,13,führen,VVINF,führen,8587,,
tg,txtj.0,1032,2209,Bauer.,13,.,$.,--,8587,,
tg,txtj.0,1032,2209,Bauer.,13,Mußt,VMFIN,mußen,8587,,
tg,txtj.0,1032,2209,Bauer.,13,dich,PPER,dich,8587,,
tg,txtj.0,1032,2209,Bauer.,13,nur,ADV,nur,8587,,
tg,txtj.0,1032,2209,Bauer.,13,recht,ADV,recht,8587,,
tg,txtj.0,1032,2209,Bauer.,13,erbärmlich,ADJD,erbärmlich,8587,,
tg,txtj.0,1032,2209,Bauer.,13,stellen,VVINF,stellen,8587,,
tg,txtj.0,1032,2209,Bauer.,13,",","$,",--,8587,,
tg,txtj.0,1032,2209,Bauer.,13,Sind,VAFIN,sein,8587,,
tg,txtj.0,1032,2209,Bauer.,13,dir,PPER,dir,8587,,
tg,txtj.0,1032,2209,Bauer.,13,gar,ADV,gar,8587,,
tg,txtj.0,1032,2209,Bauer.,13,lockere,ADJA,locker,8587,,
tg,txtj.0,1032,2209,Bauer.,13,",","$,",--,8587,,
tg,txtj.0,1032,2209,Bauer.,13,leichte,ADJA,leicht,8587,,
tg,txtj.0,1032,2209,Bauer.,13,Gesellen,NN,geselle,8587,,
tg,txtj.0,1032,2209,Bauer.,13,.,$.,--,8587,,
tg,txtj.0,1032,2209,Bauer.,13,Lassen,VVFIN,lassen,8587,,
tg,txtj.0,1032,2209,Bauer.,13,sich,PRF,sich,8587,,
tg,txtj.0,1032,2209,Bauer.,13,gerne,ADV,gerne,8587,,
tg,txtj.0,1032,2209,Bauer.,13,schön,ADJD,schön,8587,,
tg,txtj.0,1032,2209,Bauer.,13,tun,VVINF,tun,8587,,
tg,txtj.0,1032,2209,Bauer.,13,und,KON,und,8587,,
tg,txtj.0,1032,2209,Bauer.,13,loben,VVFIN,loben,8587,,
tg,txtj.0,1032,2209,Bauer.,13,",","$,",--,8587,,
tg,txtj.0,1032,2209,Bauer.,13,So,ADV,so,8587,,
tg,txtj.0,1032,2209,Bauer.,13,wie,KOKOM,wie,8587,,
tg,txtj.0,1032,2209,Bauer.,13,gewonnen,VVPP,gewinnen,8587,,
tg,txtj.0,1032,2209,Bauer.,13,",","$,",--,8587,,
tg,txtj.0,1032,2209,Bauer.,13,so,ADV,so,8587,,
tg,txtj.0,1032,2209,Bauer.,13,ists,ADV,ists,8587,,
tg,txtj.0,1032,2209,Bauer.,13,zerstoben,VVINF,zerstoben,8587,,
tg,txtj.0,1032,2209,Bauer.,13,.,$.,--,8587,,
tg,txtj.0,1032,2209,Bauer.,13,Nehmen,VVFIN,nehmen,8587,,
tg,txtj.0,1032,2209,Bauer.,13,sie,PPER,sie,8587,,
tg,txtj.0,1032,2209,Bauer.,13,uns,PPER,uns,8587,,
tg,txtj.0,1032,2209,Bauer.,13,das,ART,der,8587,,
tg,txtj.0,1032,2209,Bauer.,13,Unsre,NN,unsre,8587,,
tg,txtj.0,1032,2209,Bauer.,13,in,APPR,in,8587,,
tg,txtj.0,1032,2209,Bauer.,13,Scheffeln,NN,scheffel,8587,,
