corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,vnd5.0,555,25064,0,576,15799,0
tg,vnd5.0,555,25064,0,15813,25064,0
tg,vnd5.0,25082,48681,0,25104,38071,0
tg,vnd5.0,25082,48681,0,38085,48681,0
tg,vnd5.0,48698,67857,0,48720,57703,0
tg,vnd5.0,48698,67857,0,57717,67857,0
tg,vnd5.0,67874,96030,0,67896,87542,0
tg,vnd5.0,67874,96030,0,87556,96030,0
tg,vnd5.0,96047,143905,0,,,
