corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,vn60.0,Die beiden edlen Vettern,de,"Shakespeare, William",118613723,,,0,0,0,0
