corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,nds0.0,354,21312,0,354,21312,0
tg,nds0.0,21326,39359,0,21326,39359,0
tg,nds0.0,39373,58666,0,39373,58666,0
tg,nds0.0,58680,79159,0,58680,79159,0
tg,nds0.0,79173,100840,0,79173,100840,0
