corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,vpvq.0,Der Bettler,de,"Sorge, Reinhard Johannes",118798065,,,0,0,0,0
