corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,spgf.0,8900,8936,BERLICKI,69,Willkomm,NE,willkomm,27492,,
tg,spgf.0,8900,8936,BERLICKI,69,–,XY,–,27492,,
tg,spgf.0,8900,8936,BERLICKI,69,Hofspaßmacher,NN,hofspaßmacher,27492,,
tg,spgf.0,8900,8936,BERLICKI,69,"!",$.,--,27492,,
tg,spgf.0,8941,9118,VITZLIPUTZLI,56,Doktor,PROAV,doktor,27492,,
tg,spgf.0,8941,9118,VITZLIPUTZLI,56,–,XY,–,27492,,
tg,spgf.0,8941,9118,VITZLIPUTZLI,56,geben,VVINF,geben,27492,,
tg,spgf.0,8941,9118,VITZLIPUTZLI,56,immer,ADV,immer,27492,,
tg,spgf.0,8941,9118,VITZLIPUTZLI,56,einander,ADV,einander,27492,,
tg,spgf.0,8941,9118,VITZLIPUTZLI,56,die,ART,der,27492,,
tg,spgf.0,8941,9118,VITZLIPUTZLI,56,Hände,NN,hand,27492,,
tg,spgf.0,8941,9118,VITZLIPUTZLI,56,–,CARD,–,27492,,
tg,spgf.0,8941,9118,VITZLIPUTZLI,56,Willkomm,NN,willkomm,27492,,
tg,spgf.0,8941,9118,VITZLIPUTZLI,56,"!",$.,--,27492,,
tg,spgf.0,8941,9118,VITZLIPUTZLI,56,willkomm,ADJD,willkomm,27492,,
tg,spgf.0,8941,9118,VITZLIPUTZLI,56,"!",$.,--,27492,,
tg,spgf.0,8941,9118,VITZLIPUTZLI,56,Riß,NN,riß,27492,,
tg,spgf.0,8941,9118,VITZLIPUTZLI,56,Euch,PPER,euch,27492,,
tg,spgf.0,8941,9118,VITZLIPUTZLI,56,dieser,PDAT,dieser,27492,,
tg,spgf.0,8941,9118,VITZLIPUTZLI,56,greuliche,ADJA,greulich,27492,,
tg,spgf.0,8941,9118,VITZLIPUTZLI,56,Sturm,NN,sturm,27492,,
tg,spgf.0,8941,9118,VITZLIPUTZLI,56,aus,APPR,aus,27492,,
tg,spgf.0,8941,9118,VITZLIPUTZLI,56,der,ART,der,27492,,
tg,spgf.0,8941,9118,VITZLIPUTZLI,56,Hölle,NN,hölle,27492,,
tg,spgf.0,8941,9118,VITZLIPUTZLI,56,los,PTKVZ,los,27492,,
tg,spgf.0,8941,9118,VITZLIPUTZLI,56,?,$.,--,27492,,
tg,spgf.0,8941,9118,VITZLIPUTZLI,56,Vetter,NE,vetter,27492,,
tg,spgf.0,8941,9118,VITZLIPUTZLI,56,"!",$.,--,27492,,
tg,spgf.0,8941,9118,VITZLIPUTZLI,56,–,XY,–,27492,,
