corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,wzq9.0,Tristan und Isolde,de,"Wagner, Richard",118594117,,,1859,1859,1865,0
