corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,k1ff.0,374,76293,0,374,14754,0
tg,k1ff.0,374,76293,0,14768,43845,0
tg,k1ff.0,374,76293,0,43860,49876,0
tg,k1ff.0,374,76293,0,49891,59033,0
tg,k1ff.0,374,76293,0,59048,64370,0
tg,k1ff.0,374,76293,0,64385,76293,0
