corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,qkmw.0,6951,7093,"Ludwig, Bedienter beim Grafen Baptist.",10,Schöne,ADJA,schön,33039,,
tg,qkmw.0,6951,7093,"Ludwig, Bedienter beim Grafen Baptist.",10,Wirthschaft,NN,wirthschaft,33039,,
tg,qkmw.0,6951,7093,"Ludwig, Bedienter beim Grafen Baptist.",10,"!",$.,--,33039,,
tg,qkmw.0,6951,7093,"Ludwig, Bedienter beim Grafen Baptist.",10,–,XY,–,33039,,
tg,qkmw.0,6951,7093,"Ludwig, Bedienter beim Grafen Baptist.",10,schläft,VVFIN,schlafen,33039,,
tg,qkmw.0,6951,7093,"Ludwig, Bedienter beim Grafen Baptist.",10,am,APPRART,an,33039,,
tg,qkmw.0,6951,7093,"Ludwig, Bedienter beim Grafen Baptist.",10,hellen,ADJA,hell,33039,,
tg,qkmw.0,6951,7093,"Ludwig, Bedienter beim Grafen Baptist.",10,Tage,NN,tag,33039,,
tg,qkmw.0,6951,7093,"Ludwig, Bedienter beim Grafen Baptist.",10,"!",$.,--,33039,,
tg,qkmw.0,6951,7093,"Ludwig, Bedienter beim Grafen Baptist.",10,Er,PPER,er,33039,,
tg,qkmw.0,6951,7093,"Ludwig, Bedienter beim Grafen Baptist.",10,tritt,VVFIN,treten,33039,,
tg,qkmw.0,6951,7093,"Ludwig, Bedienter beim Grafen Baptist.",10,hinter,APPR,hinter,33039,,
tg,qkmw.0,6951,7093,"Ludwig, Bedienter beim Grafen Baptist.",10,den,ART,der,33039,,
tg,qkmw.0,6951,7093,"Ludwig, Bedienter beim Grafen Baptist.",10,Sessel,NN,sessel,33039,,
tg,qkmw.0,6951,7093,"Ludwig, Bedienter beim Grafen Baptist.",10,und,KON,und,33039,,
tg,qkmw.0,6951,7093,"Ludwig, Bedienter beim Grafen Baptist.",10,schüttelt,VVFIN,schütteln,33039,,
tg,qkmw.0,6951,7093,"Ludwig, Bedienter beim Grafen Baptist.",10,ihn,PPER,ihn,33039,,
tg,qkmw.0,6951,7093,"Ludwig, Bedienter beim Grafen Baptist.",10,.,$.,--,33039,,
tg,qkmw.0,6951,7093,"Ludwig, Bedienter beim Grafen Baptist.",10,Du,PPER,du,33039,,
tg,qkmw.0,6951,7093,"Ludwig, Bedienter beim Grafen Baptist.",10,"!",$.,--,33039,,
tg,qkmw.0,6951,7093,"Ludwig, Bedienter beim Grafen Baptist.",10,He,NN,--,33039,,
tg,qkmw.0,6951,7093,"Ludwig, Bedienter beim Grafen Baptist.",10,"!",$.,--,33039,,
tg,qkmw.0,7098,7158,"Friedrich, Bedienter beim Grafen Hyazinth.",9,Hochgräfliche,ADJA,hochgräflich,33039,,
tg,qkmw.0,7098,7158,"Friedrich, Bedienter beim Grafen Hyazinth.",9,Gnaden,NN,gnade,33039,,
tg,qkmw.0,7098,7158,"Friedrich, Bedienter beim Grafen Hyazinth.",9,"!",$.,--,33039,,
